speedID,avg_speed,ref_speedID_dayWeek,ref_speedID_dayWeek_hourDay,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,dateID
162,82.271186440678,80.7951866709779,82.069612590799,1.47599976970004,0.20157384987894,2270
162,80.7333333333333,80.7951866709779,79.0270379338176,-0.0618533376445924,1.70629539951574,2272
162,76.7333333333333,80.7951866709779,77.1453188054883,-4.06185333764459,-0.411985472154967,2274
162,77.7333333333333,80.7951866709779,78.4801452784504,-3.06185333764459,-0.746811945117031,2276
162,73.2372881355932,80.7951866709779,77.1931618936295,-7.55789853538471,-3.95587375803623,2278
162,70.6666666666667,80.7951866709779,77.2720352898611,-10.1285200043113,-6.60536862319445,2280
168,92.1428571428571,81.9016826695705,85.6612154786068,10.2411744732866,6.48164166425036,2258
168,76.2727272727273,81.9016826695705,83.9102028690264,-5.62895539684324,-7.63747559629913,2260
168,96,81.9016826695705,91.0649659863946,14.0983173304295,4.93503401360545,2262
168,100.5,81.9016826695705,97.5698979591837,18.5983173304295,2.93010204081632,2264
168,92.3333333333333,81.9016826695705,91.6477728411939,10.4316506637628,0.68556049213943,2266
168,89.6666666666667,81.9016826695705,85.9309668506097,7.76498399709617,3.73569981605696,2268
168,83.7560975609756,81.9016826695705,85.0291959791386,1.8544148914051,-1.27309841816302,2270
168,82.1458333333333,81.9016826695705,81.6760018473177,0.244150663762824,0.469831486015607,2272
168,79.8409090909091,81.9016826695705,81.4706684043824,-2.06077357866141,-1.62975931347331,2274
168,76.7358490566038,81.9016826695705,79.7795976140508,-5.16583361296674,-3.04374855744703,2276
168,76.3584905660377,81.9016826695705,79.3179369861152,-5.54319210353278,-2.95944642007747,2278
168,73.7777777777778,81.9016826695705,78.5546384431309,-8.12390489179273,-4.77686066535308,2280
174,77.3888888888889,81.7247767974785,79.9761904761905,-4.33588790858957,-2.5873015873016,2258
174,84.875,81.7247767974785,82.9214285714286,3.15022320252155,1.95357142857142,2260
174,78.2,81.7247767974785,82.69,-3.52477679747845,-4.49,2262
174,88.6666666666667,81.7247767974785,84.9566017316017,6.94188986918822,3.71006493506494,2264
174,83.6470588235294,81.7247767974785,90.3399859943977,1.92228202605095,-6.69292717086834,2266
174,85,81.7247767974785,85.0462358025893,3.27522320252155,-0.0462358025892939,2268
174,81.5862068965517,81.7247767974785,81.4848737858674,-0.138569900926726,0.101333110684365,2270
174,81.4310344827586,81.7247767974785,79.849671592775,-0.293742314719836,1.58136288998358,2272
174,80.2549019607843,81.7247767974785,79.7636110376354,-1.46987483669415,0.49129092314891,2274
174,80.22,81.7247767974785,80.5042359319207,-1.50477679747846,-0.284235931920662,2276
174,78.0731707317073,81.7247767974785,78.856762485482,-3.65160606577113,-0.783591753774672,2278
174,77.0666666666667,81.7247767974785,79.0660870008381,-4.65811013081179,-1.9994203341714,2280
180,84.4,81.3013842750524,80.8031007751938,3.09861572494766,3.59689922480621,2258
180,78.8,81.3013842750524,83.6396078431373,-2.50138427505235,-4.83960784313726,2260
180,83.2857142857143,81.3013842750524,85.7009523809524,1.98433001066195,-2.4152380952381,2262
180,92.5,81.3013842750524,94.90625,11.1986157249477,-2.40625,2264
180,84.1818181818182,81.3013842750524,88.7874861980125,2.88043390676584,-4.60566801619433,2266
180,81.35,81.3013842750524,82.2220754573239,0.048615724947652,-0.872075457323916,2268
180,84.6739130434783,81.3013842750524,84.2559055833803,3.37252876842592,0.418007460098011,2270
180,81.375,81.3013842750524,81.1016496203321,0.0736157249476577,0.273350379667903,2272
180,78.7,81.3013842750524,80.0619250195277,-2.60138427505234,-1.36192501952767,2274
180,78.8867924528302,81.3013842750524,79.2293913518134,-2.41459182222215,-0.342598898983184,2276
180,77.7735849056604,81.3013842750524,78.1879887344077,-3.52779936939197,-0.414403828747311,2278
180,77.0952380952381,81.3013842750524,77.6595891734351,-4.20614617981424,-0.564351078196964,2280
186,110.652173913044,107.096817140882,111.350650695061,3.55535677216182,-0.698476782017153,2258
186,112.045454545455,107.096817140882,111.300541125541,4.94863740457288,0.744913419913416,2260
186,107.333333333333,107.096817140882,113.613636363636,0.23651619245166,-6.28030303030303,2262
186,118.375,107.096817140882,115.747448979592,11.2781828591183,2.62755102040816,2264
186,108.5,107.096817140882,114.8679138322,1.40318285911833,-6.36791383219955,2266
186,125,107.096817140882,117.064407814408,17.9031828591183,7.93559218559219,2268
186,110.244897959184,107.096817140882,107.28956821728,3.14808081830201,2.95532974190378,2270
186,106.068965517241,107.096817140882,104.761648715594,-1.02785162364029,1.3073168016476,2272
186,106.333333333333,107.096817140882,104.05189669088,-0.76348380754834,2.28143664245359,2274
186,105.983333333333,107.096817140882,104.843870635092,-1.11348380754833,1.1394626982418,2276
186,104.728813559322,107.096817140882,104.522292727728,-2.36800358155963,0.206520831593892,2278
186,105.333333333333,107.096817140882,104.706106367614,-1.76348380754834,0.627226965719373,2280
192,99.4285714285714,94.9787425070362,99.0730327373498,4.44982892153529,0.355538691221668,2258
192,97.0408163265306,94.9787425070362,99.7934736502516,2.06207381949447,-2.75265732372093,2260
192,103.333333333333,94.9787425070362,103.061698259371,8.35459082629718,0.271635073962287,2262
192,98.59375,94.9787425070362,101.111787592296,3.61500749296386,-2.51803759229587,2264
192,95.6176470588235,94.9787425070362,101.356305126568,0.638904551787391,-5.73865806774425,2266
192,100.135135135135,94.9787425070362,98.8797558085807,5.15639262809899,1.25537932655445,2268
192,95.4833333333333,94.9787425070362,94.8779661016949,0.504590826297189,0.605367231638425,2270
192,94.1,94.9787425070362,93.2904761904762,-0.878742507036151,0.80952380952381,2272
192,94.1833333333333,94.9787425070362,92.8267554479419,-0.795409173702808,1.35657788539145,2274
192,94.6333333333333,94.9787425070362,93.3769293924466,-0.345409173702805,1.2564039408867,2276
192,93.1833333333333,94.9787425070362,92.6755447941889,-1.79540917370281,0.507788539144471,2278
192,93.6190476190476,94.9787425070362,92.9527210884354,-1.35969488798852,0.666326530612253,2280
198,111.090909090909,107.623081281792,110.027481586736,3.46782780911738,1.06342750417285,2258
198,110.444444444444,107.623081281792,109.264136680313,2.82136316265273,1.18030776413129,2260
198,108.666666666667,107.623081281792,114.016780045351,1.04358538487496,-5.3501133786848,2262
198,122.4,107.623081281792,111.557142857143,14.7769187182083,10.8428571428571,2264
198,105.363636363636,107.623081281792,111.944166757612,-2.25944491815535,-6.58053039397578,2266
198,115.348837209302,107.623081281792,115.27157360277,7.72575592751062,0.0772636065323837,2268
198,112.428571428571,107.623081281792,110.567398823936,4.80549014677972,1.86117260463507,2270
198,105,107.623081281792,93.5366828087167,-2.62308128179171,11.4633171912833,2272
198,105.283333333333,107.623081281792,88.6409604519774,-2.33974794845838,16.6423728813559,2274
198,107.844827586207,107.623081281792,106.361552101846,0.221746304415177,1.48327548436089,2276
198,107.169491525424,107.623081281792,106.680376972531,-0.45358975636799,0.489114552893042,2278
198,107.095238095238,107.623081281792,106.462155639579,-0.527843186553611,0.633082455659064,2280
204,92.6666666666667,95.9441086721345,94.5587192171492,-3.27744200546785,-1.89205255048252,2258
204,93.3777777777778,95.9441086721345,94.6970327646648,-2.56633089435674,-1.31925498688703,2260
204,98.5405405405406,95.9441086721345,100.411069743213,2.59643186840603,-1.87052920267206,2262
204,100.815789473684,95.9441086721345,98.7461027561083,4.87168080154969,2.06968671757588,2264
204,102.21568627451,95.9441086721345,99.8882335054992,6.27157760237529,2.32745276901058,2266
204,101.135593220339,95.9441086721345,100.908421697142,5.19148454820447,0.227171523197242,2268
204,101.266666666667,95.9441086721345,99.9928571428572,5.32255799453215,1.27380952380952,2270
204,98.5666666666667,95.9441086721345,90.3476190476191,2.62255799453214,8.21904761904762,2272
204,95.7833333333333,95.9441086721345,86.4705811138015,-0.160775338801187,9.31275221953187,2274
204,95.3333333333333,95.9441086721345,95.1806239737274,-0.61077533880119,0.152709359605907,2276
204,94.3,95.9441086721345,94.4186037126715,-1.64410867213452,-0.118603712671515,2278
204,93.8571428571429,95.9441086721345,93.8010204081633,-2.08696581499166,0.0561224489795933,2280
210,96,98.3804535492242,99.2492131442982,-2.38045354922421,-3.24921314429815,2258
210,101.954545454545,98.3804535492242,101.271745344603,3.57409190532124,0.68280010994296,2260
210,100.777777777778,98.3804535492242,102.954800563177,2.39732422855356,-2.17702278539875,2262
210,96.7391304347826,98.3804535492242,99.9581947195354,-1.6413231144416,-3.2190642847528,2264
210,95.6538461538462,98.3804535492242,99.6286428665461,-2.72660739537805,-3.97479671269993,2266
210,100.59649122807,98.3804535492242,100.861897989813,2.21603767884596,-0.265406761743165,2268
210,102.183333333333,98.3804535492242,100.983333333333,3.80287978410912,1.2,2270
210,101.633333333333,98.3804535492242,98.9714285714286,3.25287978410913,2.66190476190477,2272
210,100.05,98.3804535492242,97.8003228410008,1.66954645077578,2.24967715899919,2274
210,97.7833333333333,98.3804535492242,97.2333333333333,-0.597120215890882,0.549999999999997,2276
210,95.5833333333333,98.3804535492242,95.914810330912,-2.79712021589089,-0.331476997578704,2278
210,94.8636363636364,98.3804535492242,95.6448051948052,-3.51681718558785,-0.781168831168827,2280
216,108.5,111.504727113329,117.447619047619,-3.00472711332948,-8.94761904761904,2258
216,144.5,111.504727113329,118.33843537415,32.9952728866705,26.1615646258504,2260
216,138,111.504727113329,138.566666666667,26.4952728866705,-0.566666666666663,2262
216,137,111.504727113329,110.742857142857,25.4952728866705,26.2571428571429,2264
216,112,111.504727113329,114,0.49527288667052,-2,2266
216,118.9375,111.504727113329,118.333238356071,7.43277288667052,0.604261643928822,2268
216,115.211538461538,111.504727113329,114.286125057194,3.70681134820899,0.92541340434498,2270
216,112.034482758621,111.504727113329,108.697339344855,0.529755645291203,3.33714341376526,2272
216,109.423728813559,111.504727113329,106.814527845036,-2.08099829977016,2.609200968523,2274
216,108.381818181818,111.504727113329,107.875337635594,-3.1229089315113,0.506480546224552,2276
216,108.43137254902,111.504727113329,107.47652394969,-3.07335456430987,0.954848599329338,2278
216,104.684210526316,111.504727113329,106.271217403908,-6.82051658701369,-1.58700687759223,2280
222,100.820512820513,97.6727611477003,99.1149572649573,3.14775167281256,1.70555555555555,2258
222,103.189189189189,97.6727611477003,101.60923332535,5.51642804148894,1.57995586383915,2260
222,100.125,97.6727611477003,104.449815591586,2.45223885229974,-4.32481559158578,2262
222,92.8823529411765,97.6727611477003,101.178172483568,-4.79040820652379,-8.29581954239187,2264
222,94.3636363636364,97.6727611477003,101.975701638814,-3.3091247840639,-7.61206527517741,2266
222,101.934782608696,97.6727611477003,99.7803020155245,4.2620214609954,2.15448059317114,2268
222,99.85,97.6727611477003,97.8428126130639,2.17723885229974,2.00718738693607,2270
222,98.8,97.6727611477003,96.3333333333333,1.12723885229974,2.46666666666667,2272
222,98.1,97.6727611477003,95.5794995964487,0.427238852299737,2.52050040355125,2274
222,95.4166666666667,97.6727611477003,94.9071428571429,-2.25609448103359,0.509523809523813,2276
222,95.5166666666667,97.6727611477003,94.1748991121873,-2.15609448103359,1.34176755447942,2278
222,95.3636363636364,97.6727611477003,94.3995670995671,-2.3091247840639,0.964069264069266,2280
228,116,108.484717081166,112.213775510204,7.51528291883388,3.78622448979591,2258
228,122,108.484717081166,116.726870748299,13.5152829188339,5.27312925170068,2260
228,107.333333333333,108.484717081166,119.466666666667,-1.1513837478328,-12.1333333333333,2262
228,88,108.484717081166,92.3333333333333,-20.4847170811661,-4.33333333333333,2266
228,105.666666666667,108.484717081166,112.828571428571,-2.81805041449945,-7.16190476190475,2268
228,110.604651162791,108.484717081166,109.677304367528,2.11993408162458,0.92734679526248,2270
228,109.388888888889,108.484717081166,106.359976089649,0.904171807722761,3.02891279923948,2272
228,107.481481481481,108.484717081166,105.549361121161,-1.00323559968464,1.93212036032024,2274
228,106.673076923077,108.484717081166,106.127641681825,-1.8116401580892,0.545435241251568,2276
228,107.283018867925,108.484717081166,105.562640072993,-1.2016982132416,1.72037879493116,2278
228,107.45,108.484717081166,105.31462154692,-1.03471708116612,2.13537845307957,2280
234,98.0833333333333,87.2948639676001,98.7574998101314,10.7884693657332,-0.674166476798064,2258
234,90.8,87.2948639676001,90.2248560962847,3.5051360323999,0.575143903715329,2260
234,79,87.2948639676001,95,-8.29486396760009,-16,2262
234,88,87.2948639676001,90.9938775510204,0.705136032399906,-2.9938775510204,2264
234,83.6666666666667,87.2948639676001,95.4666666666667,-3.62819730093342,-11.8,2268
234,93.7142857142857,87.2948639676001,93.0787614386993,6.41942174668561,0.635524275586377,2270
234,88.1463414634146,87.2948639676001,86.1629505216757,0.851477495814535,1.98339094173897,2272
234,85.1481481481482,87.2948639676001,83.3529271591678,-2.14671581945194,1.79522098898039,2274
234,84.5,87.2948639676001,83.3461977648202,-2.79486396760009,1.15380223517978,2276
234,80.0444444444445,87.2948639676001,82.5038728948325,-7.25041952315564,-2.45942845038805,2278
234,77.25,87.2948639676001,81.6861158165506,-10.0448639676001,-4.4361158165506,2280
240,76.6428571428572,75.6471351135751,76.6572804443024,0.995722029282021,-0.0144233014452055,2258
240,79.9,75.6471351135751,79.8201003674688,4.25286488642489,0.0798996325312231,2260
240,77.75,75.6471351135751,80.3445317116746,2.10286488642488,-2.59453171167456,2262
240,80.72,75.6471351135751,81.628956043956,5.07286488642488,-0.908956043956039,2264
240,79.4444444444445,75.6471351135751,79.6381100348371,3.79730933086933,-0.193665590392698,2266
240,79.2222222222222,75.6471351135751,81.9627021879929,3.57508710864711,-2.74047996577066,2268
240,80.2758620689655,75.6471351135751,79.6555847538191,4.62872695539041,0.620277315146439,2270
240,76.7666666666667,75.6471351135751,75.8880952380952,1.11953155309155,0.878571428571433,2272
240,74.3666666666667,75.6471351135751,73.8380952380952,-1.28046844690846,0.528571428571425,2274
240,72.7333333333333,75.6471351135751,73.1443502824859,-2.91380178024178,-0.41101694915254,2276
240,71,75.6471351135751,72.3317998385795,-4.64713511357512,-1.3317998385795,2278
240,71.8636363636364,75.6471351135751,72.6971861471862,-3.78349874993876,-0.833549783549785,2280
246,92.6,86.4618623890145,97.1619047619048,6.13813761098551,-4.56190476190477,2258
246,101,86.4618623890145,93,14.5381376109855,8,2260
246,115,86.4618623890145,101.044444444444,28.5381376109855,13.9555555555555,2262
246,86.3333333333333,86.4618623890145,99.7777777777778,-0.128529055681156,-13.4444444444444,2264
246,84.5,86.4618623890145,89.2619047619048,-1.96186238901448,-4.76190476190476,2268
246,90.5641025641026,86.4618623890145,89.4564466647724,4.10224017508808,1.10765589933021,2270
246,86.0338983050847,86.4618623890145,82.1605855667808,-0.427964083929737,3.87331273830397,2272
246,80.9,86.4618623890145,78.0309523809524,-5.56186238901448,2.86904761904762,2274
246,82.433962264151,86.4618623890145,82.6943361019809,-4.02790012486354,-0.260373837829917,2276
246,83.7254901960784,86.4618623890145,83.3431790669484,-2.73637219293606,0.382311129130017,2278
246,84.65,86.4618623890145,83.4758230093891,-1.81186238901448,1.17417699061093,2280
252,78.1212121212121,74.8985234656355,79.0971276848582,3.22268865557666,-0.975915563646112,2258
252,83.0555555555556,74.8985234656355,83.1667341796992,8.15703208992009,-0.111178624143648,2260
252,78.5555555555556,74.8985234656355,81.3925082853654,3.65703208992009,-2.83695272980987,2262
252,87.3333333333333,74.8985234656355,83.8544039294039,12.4348098676979,3.4789294039294,2264
252,83.0769230769231,74.8985234656355,82.9687613973328,8.17839961128762,0.108161679590253,2266
252,76.5294117647059,74.8985234656355,79.2388622087205,1.63088829907042,-2.70945044401462,2268
252,77.2542372881356,74.8985234656355,76.6813489744232,2.35571382250014,0.572888313712397,2270
252,72.6666666666667,74.8985234656355,71.1285714285714,-2.23185679896879,1.53809523809524,2272
252,70.6666666666667,74.8985234656355,68.5642857142857,-4.23185679896879,2.10238095238095,2274
252,71.2,74.8985234656355,71.1404761904762,-3.69852346563546,0.0595238095238102,2276
252,71.3833333333334,74.8985234656355,71.6623486682809,-3.51519013230212,-0.27901533494753,2278
252,71.3181818181818,74.8985234656355,71.2461405825813,-3.58034164745365,0.0720412356005511,2280
