flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
3663,2016-07-02-00,75,Saturday,175.058357274074,82.3404682274248,-100.058357274074,-7.34046822742475
3663,2016-07-02-01,80,Saturday,175.058357274074,72.2909090909091,-95.0583572740741,7.7090909090909
3663,2016-07-02-02,60,Saturday,175.058357274074,63,-115.058357274074,-3
3664,2016-07-02-00,228.421052631579,Saturday,579.199759961851,278.552153110048,-350.778707330272,-50.1311004784689
3664,2016-07-02-01,162.222222222222,Saturday,579.199759961851,147.265025672002,-416.977537739628,14.9571965502198
3664,2016-07-02-02,106.666666666667,Saturday,579.199759961851,104.111808236808,-472.533093295184,2.55485842985844
3664,2016-07-02-03,100,Saturday,579.199759961851,87.8552889453891,-479.199759961851,12.1447110546109
3665,2016-07-02-00,440.338983050847,Saturday,706.903691190475,443.66779661017,-266.564708139628,-3.32881355932204
3665,2016-07-02-01,313,Saturday,706.903691190475,305.979482604817,-393.903691190475,7.02051739518288
3665,2016-07-02-02,200.338983050847,Saturday,706.903691190475,205.1830569996,-506.564708139628,-4.84407394875265
3665,2016-07-02-03,169.285714285714,Saturday,706.903691190475,159.49127730507,-537.617976904761,9.79443698064387
3666,2016-07-02-00,63.1578947368421,Saturday,193.442401443408,88.6872487476034,-130.284506706565,-25.5293540107613
3666,2016-07-02-01,73.3333333333333,Saturday,193.442401443408,72.8666666666667,-120.109068110074,0.466666666666669
3666,2016-07-02-02,84,Saturday,193.442401443408,66,-109.442401443408,18
3666,2016-07-02-03,60,Saturday,193.442401443408,60,-133.442401443408,0
3667,2016-07-02-00,268.928571428571,Saturday,626.010565040805,310.621316734267,-357.081993612233,-41.6927453056956
3667,2016-07-02-01,177.735849056604,Saturday,626.010565040805,152.523238187389,-448.274715984201,25.2126108692146
3667,2016-07-02-02,90,Saturday,626.010565040805,108.242187081211,-536.010565040805,-18.2421870812115
3667,2016-07-02-03,116.470588235294,Saturday,626.010565040805,90.1224332969262,-509.539976805511,26.3481549383679
3668,2016-07-02-00,407,Saturday,642.895269536265,404.514285714286,-235.895269536265,2.48571428571427
3668,2016-07-02-01,303,Saturday,642.895269536265,291.661016949153,-339.895269536265,11.3389830508474
3668,2016-07-02-02,199.655172413793,Saturday,642.895269536265,198.733212341198,-443.240097122472,0.921960072595283
3668,2016-07-02-03,167.142857142857,Saturday,642.895269536265,159.119384064212,-475.752412393408,8.02347307864548
3669,2016-07-02-00,106.829268292683,Saturday,196.315833290239,125.127165875731,-89.4865649975561,-18.2978975830482
3669,2016-07-02-01,83.2258064516129,Saturday,196.315833290239,80.7555061179088,-113.090026838626,2.47030033370412
3669,2016-07-02-02,75,Saturday,196.315833290239,76.0681818181818,-121.315833290239,-1.06818181818181
3669,2016-07-02-03,60,Saturday,196.315833290239,66.3360071301248,-136.315833290239,-6.33600713012478
3670,2016-07-02-00,207.931034482759,Saturday,458.334543131555,259.424787148341,-250.403508648796,-51.493752665582
3670,2016-07-02-01,138.11320754717,Saturday,458.334543131555,163.655185436096,-320.221335584385,-25.5419778889257
3670,2016-07-02-02,101.052631578947,Saturday,458.334543131555,119.458683563947,-357.281911552608,-18.4060519849994
3670,2016-07-02-03,92,Saturday,458.334543131555,102.713459022118,-366.334543131555,-10.7134590221183
3674,2016-07-02-00,80.8695652173913,Saturday,223.691397972334,106.162674587931,-142.821832754942,-25.2931093705401
3674,2016-07-02-01,68.5714285714286,Saturday,223.691397972334,76.8471528471529,-155.119969400905,-8.27572427572427
3674,2016-07-02-02,60,Saturday,223.691397972334,60,-163.691397972334,0
3674,2016-07-02-03,60,Saturday,223.691397972334,61.5,-163.691397972334,-1.5
3675,2016-07-02-00,285,Saturday,774.554210080965,382.431578947368,-489.554210080965,-97.4315789473684
3675,2016-07-02-01,198.888888888889,Saturday,774.554210080965,180.174865490381,-575.665321192076,18.7140233985077
3675,2016-07-02-02,113.846153846154,Saturday,774.554210080965,114.931342570473,-660.708056234812,-1.08518872431917
3675,2016-07-02-03,130,Saturday,774.554210080965,104.126631657914,-644.554210080965,25.8733683420855
3676,2016-07-02-00,630,Saturday,1084.72266608262,676.905263157895,-454.722666082619,-46.9052631578948
3676,2016-07-02-01,441,Saturday,1084.72266608262,439.2,-643.722666082619,1.80000000000001
3676,2016-07-02-02,272,Saturday,1084.72266608262,296.664406779661,-812.722666082619,-24.664406779661
3676,2016-07-02-03,223.448275862069,Saturday,1084.72266608262,224.64617182934,-861.27439022055,-1.19789596727063
3677,2016-07-02-00,70.4347826086957,Saturday,240.118662878068,116.836842505321,-169.683880269373,-46.4020598966251
3677,2016-07-02-01,66,Saturday,240.118662878068,67.75,-174.118662878068,-1.75
3677,2016-07-02-02,60,Saturday,240.118662878068,65,-180.118662878068,-5
3677,2016-07-02-03,60,Saturday,240.118662878068,60,-180.118662878068,0
3678,2016-07-02-00,298.983050847458,Saturday,816.976661553507,413.280245470485,-517.993610706049,-114.297194623028
3678,2016-07-02-01,200,Saturday,816.976661553507,178.266253869969,-616.976661553507,21.733746130031
3678,2016-07-02-02,111.891891891892,Saturday,816.976661553507,114.065273307741,-705.084769661615,-2.17338141584914
3678,2016-07-02-03,112.941176470588,Saturday,816.976661553507,99.2862671384343,-704.035485082919,13.6549093321539
3679,2016-07-02-00,612.203389830509,Saturday,1090.16540079379,668.64406779661,-477.962010963285,-56.4406779661017
3679,2016-07-02-01,448,Saturday,1090.16540079379,432.75,-642.165400793793,15.25
3679,2016-07-02-02,269,Saturday,1090.16540079379,301.60593220339,-821.165400793793,-32.6059322033898
3679,2016-07-02-03,231.724137931035,Saturday,1090.16540079379,238.498831092928,-858.441262862759,-6.77469316189365
3680,2016-07-02-00,82.1052631578947,Saturday,240.277848918046,120.404665203427,-158.172585760151,-38.2994020455321
3680,2016-07-02-01,64.6153846153846,Saturday,240.277848918046,77.5048951048951,-175.662464302661,-12.8895104895105
3680,2016-07-02-02,60,Saturday,240.277848918046,60,-180.277848918046,0
3681,2016-07-02-00,274.137931034483,Saturday,750.597139478277,421.981657826624,-476.459208443794,-147.843726792141
3681,2016-07-02-01,169.090909090909,Saturday,750.597139478277,173.19048951049,-581.506230387368,-4.09958041958041
3681,2016-07-02-02,92.093023255814,Saturday,750.597139478277,102.053025451485,-658.504116222463,-9.96000219567087
3681,2016-07-02-03,116.666666666667,Saturday,750.597139478277,89.4119047619048,-633.93047281161,27.2547619047619
3682,2016-07-02-00,546.101694915254,Saturday,910.703836662774,589.734310581768,-364.60214174752,-43.632615666514
3682,2016-07-02-01,382,Saturday,910.703836662774,381.466666666667,-528.703836662774,0.53333333333336
3682,2016-07-02-02,225,Saturday,910.703836662774,257.279368790181,-685.703836662774,-32.2793687901812
3682,2016-07-02-03,196,Saturday,910.703836662774,192.483767572057,-714.703836662774,3.51623242794304
3683,2016-07-02-00,73.3333333333333,Saturday,254.03670665725,150.01320285803,-180.703373323917,-76.6798695246971
3683,2016-07-02-01,64.6153846153846,Saturday,254.03670665725,79.6538461538462,-189.421322041866,-15.0384615384615
3683,2016-07-02-02,60,Saturday,254.03670665725,60,-194.03670665725,0
3683,2016-07-02-03,60,Saturday,254.03670665725,60,-194.03670665725,0
3684,2016-07-02-00,275.172413793103,Saturday,785.507369141467,436.836645236704,-510.334955348364,-161.6642314436
3684,2016-07-02-01,160.714285714286,Saturday,785.507369141467,157.766181931276,-624.793083427181,2.94810378300946
3684,2016-07-02-02,103.333333333333,Saturday,785.507369141467,106.433289779326,-682.174035808134,-3.09995644599304
3684,2016-07-02-03,103.636363636364,Saturday,785.507369141467,95.5925844988345,-681.871005505103,8.04377913752914
3685,2016-07-02-00,557.28813559322,Saturday,934.579993592975,591.405367231638,-377.291857999755,-34.1172316384181
3685,2016-07-02-01,379,Saturday,934.579993592975,373.910714285714,-555.579993592975,5.08928571428572
3685,2016-07-02-02,226,Saturday,934.579993592975,255.789473684211,-708.579993592975,-29.7894736842105
3685,2016-07-02-03,184,Saturday,934.579993592975,192.930642283675,-750.579993592975,-8.9306422836753
3686,2016-07-02-00,291.864406779661,Saturday,803.912846264868,470.992109877265,-512.048439485207,-179.127703097604
3686,2016-07-02-01,169.090909090909,Saturday,803.912846264868,175.609336287402,-634.821937173959,-6.51842719649324
3686,2016-07-02-02,101.052631578947,Saturday,803.912846264868,110.467108670342,-702.860214685921,-9.4144770913943
3686,2016-07-02-03,123.529411764706,Saturday,803.912846264868,101.222376427885,-680.383434500162,22.3070353368207
3687,2016-07-02-00,78,Saturday,268.228308475792,131.329545454545,-190.228308475792,-53.3295454545455
3687,2016-07-02-01,69.2307692307692,Saturday,268.228308475792,82.8285256410256,-198.997539245023,-13.5977564102564
3687,2016-07-02-02,60,Saturday,268.228308475792,60,-208.228308475792,0
3687,2016-07-02-03,60,Saturday,268.228308475792,63.75,-208.228308475792,-3.75
3688,2016-07-02-00,542.033898305085,Saturday,923.041898220926,577.514124293785,-381.007999915841,-35.4802259887006
3688,2016-07-02-01,384,Saturday,923.041898220926,368.661924939467,-539.041898220926,15.3380750605327
3688,2016-07-02-02,225.762711864407,Saturday,923.041898220926,251.631355932203,-697.279186356519,-25.8686440677966
3688,2016-07-02-03,198,Saturday,923.041898220926,202.235404896422,-725.041898220926,-4.23540489642184
3689,2016-07-02-00,163.529411764706,Saturday,254.389020475993,161.750029708853,-90.8596087112872,1.77938205585264
3689,2016-07-02-01,112.340425531915,Saturday,254.389020475993,108.559410801964,-142.048594944078,3.7810147299509
3689,2016-07-02-02,98.1818181818182,Saturday,254.389020475993,93.3435170641802,-156.207202294175,4.83830111763798
3689,2016-07-02-03,70.9090909090909,Saturday,254.389020475993,83.8798701298701,-183.479929566902,-12.9707792207792
3690,2016-07-02-00,88.2352941176471,Saturday,271.232735397739,105.376078034854,-182.997441280092,-17.1407839172069
3690,2016-07-02-01,66,Saturday,271.232735397739,77.8953046953047,-205.232735397739,-11.8953046953047
3690,2016-07-02-02,60,Saturday,271.232735397739,60,-211.232735397739,0
3690,2016-07-02-03,60,Saturday,271.232735397739,60,-211.232735397739,0
3691,2016-07-02-00,294.915254237288,Saturday,758.966593268674,409.571872404565,-464.051339031386,-114.656618167277
3691,2016-07-02-01,187.5,Saturday,758.966593268674,183.718190614417,-571.466593268674,3.78180938558296
3691,2016-07-02-02,97.6744186046512,Saturday,758.966593268674,108.037230699279,-661.292174664023,-10.362812094628
3691,2016-07-02-03,120,Saturday,758.966593268674,105.545024279304,-638.966593268674,14.4549757206958
3692,2016-07-02-00,536.949152542373,Saturday,864.466098362651,484.996918335901,-327.516945820278,51.9522342064715
3692,2016-07-02-01,376,Saturday,864.466098362651,367.031578947368,-488.466098362651,8.96842105263158
3692,2016-07-02-02,222.413793103448,Saturday,864.466098362651,249.783401519579,-642.052305259203,-27.3696084161309
3692,2016-07-02-03,192.413793103448,Saturday,864.466098362651,187.778325123153,-672.052305259203,4.63546798029557
3693,2016-07-02-00,154.117647058824,Saturday,235.877582217572,156.820867477426,-81.7599351587488,-2.70322041860223
3693,2016-07-02-01,104.68085106383,Saturday,235.877582217572,103.644204839911,-131.196731153743,1.03664622391899
3693,2016-07-02-02,95.2941176470588,Saturday,235.877582217572,93.3814041745731,-140.583464570514,1.91271347248578
3693,2016-07-02-03,72,Saturday,235.877582217572,78.9545893719807,-163.877582217572,-6.95458937198067
3694,2016-07-02-00,92.7272727272727,Saturday,331.637780999103,107.826475036721,-238.91050827183,-15.0992023094487
3694,2016-07-02-01,60,Saturday,331.637780999103,75.3333333333333,-271.637780999103,-15.3333333333333
3694,2016-07-02-02,60,Saturday,331.637780999103,70.5,-271.637780999103,-10.5
3694,2016-07-02-03,60,Saturday,331.637780999103,60,-271.637780999103,0
3695,2016-07-02-00,319,Saturday,826.003580499348,399.562390414962,-507.003580499348,-80.562390414962
3695,2016-07-02-01,203.793103448276,Saturday,826.003580499348,186.791529830323,-622.210477051072,17.0015736179529
3695,2016-07-02-02,101.428571428571,Saturday,826.003580499348,114.607142857143,-724.575009070777,-13.1785714285714
3695,2016-07-02-03,109.565217391304,Saturday,826.003580499348,98.0468987534205,-716.438363108044,11.5183186378839
3696,2016-07-02-00,534,Saturday,849.006793301373,546.75,-315.006793301373,-12.75
3696,2016-07-02-01,357,Saturday,849.006793301373,348.25,-492.006793301373,8.75
3696,2016-07-02-02,213,Saturday,849.006793301373,247.720338983051,-636.006793301373,-34.7203389830509
3696,2016-07-02-03,186,Saturday,849.006793301373,195.54572579901,-663.006793301373,-9.54572579900952
3697,2016-07-02-00,118.888888888889,Saturday,223.467426587231,138.75516873416,-104.578537698342,-19.8662798452714
3697,2016-07-02-01,104,Saturday,223.467426587231,101.27420692515,-119.467426587231,2.72579307484968
3697,2016-07-02-02,88.2352941176471,Saturday,223.467426587231,82.16266076323,-135.232132469584,6.07263335441704
3697,2016-07-02-03,66,Saturday,223.467426587231,78.2440092165899,-157.467426587231,-12.2440092165899
3698,2016-07-02-00,92,Saturday,375.703746566701,112.301541149311,-283.703746566701,-20.3015411493105
3698,2016-07-02-01,63.3333333333333,Saturday,375.703746566701,81.089338731444,-312.370413233368,-17.7560053981107
3698,2016-07-02-02,60,Saturday,375.703746566701,64.5,-315.703746566701,-4.5
3698,2016-07-02-03,60,Saturday,375.703746566701,60,-315.703746566701,0
3699,2016-07-02-00,366,Saturday,857.942812644355,412.633898305085,-491.942812644355,-46.6338983050848
3699,2016-07-02-01,228.421052631579,Saturday,857.942812644355,213.684210526316,-629.521760012776,14.7368421052632
3699,2016-07-02-02,112.340425531915,Saturday,857.942812644355,133.199833124739,-745.60238711244,-20.8594075928244
3699,2016-07-02-03,113.076923076923,Saturday,857.942812644355,112.651609607815,-744.865889567432,0.425313469108431
3700,2016-07-02-00,541,Saturday,783.553694431116,552.6,-242.553694431116,-11.6
3700,2016-07-02-01,382,Saturday,783.553694431116,368.745762711864,-401.553694431116,13.2542372881356
3700,2016-07-02-02,223.448275862069,Saturday,783.553694431116,244.415078901227,-560.105418569047,-20.9668030391584
3700,2016-07-02-03,184,Saturday,783.553694431116,191.114769975787,-599.553694431116,-7.11476997578691
3701,2016-07-02-00,68,Saturday,106.161421942838,76.0675136116153,-38.1614219428379,-8.06751361161524
3701,2016-07-02-01,60,Saturday,106.161421942838,62.6,-46.1614219428379,-2.6
3701,2016-07-02-02,72,Saturday,106.161421942838,67.8,-34.1614219428379,4.2
3701,2016-07-02-03,60,Saturday,106.161421942838,60,-46.1614219428379,0
3702,2016-07-02-00,91.0344827586207,Saturday,387.531948338131,116.717495630065,-296.49746557951,-25.6830128714445
3702,2016-07-02-01,64,Saturday,387.531948338131,83.2051282051282,-323.531948338131,-19.2051282051282
3702,2016-07-02-02,60,Saturday,387.531948338131,62.4,-327.531948338131,-2.4
3703,2016-07-02-00,378,Saturday,883.761652784269,417.4,-505.761652784269,-39.4
3703,2016-07-02-01,246.428571428571,Saturday,883.761652784269,223.137931034483,-637.333081355698,23.2906403940887
3703,2016-07-02-02,116.25,Saturday,883.761652784269,139.061034927805,-767.511652784269,-22.8110349278051
3703,2016-07-02-03,124.615384615385,Saturday,883.761652784269,117.381991651759,-759.146268168885,7.23339296362552
3704,2016-07-02-00,553,Saturday,839.354131150869,580.6,-286.354131150869,-27.6
3704,2016-07-02-01,392,Saturday,839.354131150869,381.8,-447.354131150869,10.2
3704,2016-07-02-02,229.830508474576,Saturday,839.354131150869,249.366101694915,-609.523622676293,-19.535593220339
3704,2016-07-02-03,192.413793103448,Saturday,839.354131150869,194.261705989111,-646.940338047421,-1.84791288566242
3705,2016-07-02-00,104.117647058824,Saturday,359.711343229293,110.984288425047,-255.593696170469,-6.8666413662239
3705,2016-07-02-01,67.5,Saturday,359.711343229293,79.0336218768444,-292.211343229293,-11.5336218768444
3705,2016-07-02-02,60,Saturday,359.711343229293,60,-299.711343229293,0
3705,2016-07-02-03,60,Saturday,359.711343229293,60,-299.711343229293,0
3706,2016-07-02-00,362,Saturday,886.651227679887,416.6,-524.651227679887,-54.6
3706,2016-07-02-01,225.263157894737,Saturday,886.651227679887,224.105263157895,-661.38806978515,1.15789473684211
3706,2016-07-02-02,138.260869565217,Saturday,886.651227679887,142.747729468599,-748.390358114669,-4.48685990338163
3706,2016-07-02-03,112.8,Saturday,886.651227679887,113.253031358885,-773.851227679887,-0.453031358885013
3707,2016-07-02-00,552,Saturday,861.37292612375,579.8,-309.37292612375,-27.8
3707,2016-07-02-01,403.448275862069,Saturday,861.37292612375,382.001519579193,-457.924650261681,21.4467562828755
3707,2016-07-02-02,214,Saturday,861.37292612375,248.579661016949,-647.37292612375,-34.5796610169492
3707,2016-07-02-03,202.758620689655,Saturday,861.37292612375,198.617825832846,-658.614305434094,4.1407948568089
3708,2016-07-02-00,104.516129032258,Saturday,350.381467338547,114.698377321603,-245.865338306289,-10.1822482893451
3708,2016-07-02-01,80,Saturday,350.381467338547,80.4306220095694,-270.381467338547,-0.430622009569376
3708,2016-07-02-02,68.5714285714286,Saturday,350.381467338547,66.2142857142857,-281.810038767118,2.35714285714286
3708,2016-07-02-03,80,Saturday,350.381467338547,64,-270.381467338547,16
3709,2016-07-02-00,373,Saturday,887.683298346842,426.6,-514.683298346842,-53.6
3709,2016-07-02-01,223.448275862069,Saturday,887.683298346842,226.025322450619,-664.235022484773,-2.57704658854993
3709,2016-07-02-02,135.31914893617,Saturday,887.683298346842,141.821169495251,-752.364149410672,-6.50202055908056
3709,2016-07-02-03,128.181818181818,Saturday,887.683298346842,116.33966033966,-759.501480165024,11.8421578421578
3710,2016-07-02-00,546,Saturday,874.667663863047,572,-328.667663863047,-26
3710,2016-07-02-01,411,Saturday,874.667663863047,383.389830508475,-463.667663863047,27.6101694915254
3710,2016-07-02-02,217.627118644068,Saturday,874.667663863047,249.650847457627,-657.04054521898,-32.0237288135593
3710,2016-07-02-03,195,Saturday,874.667663863047,194.937823371989,-679.667663863047,0.0621766280107181
3711,2016-07-02-00,98,Saturday,332.166046945381,107.06661393105,-234.166046945381,-9.06661393104991
3711,2016-07-02-01,85,Saturday,332.166046945381,78.8358974358974,-247.166046945381,6.16410256410256
3711,2016-07-02-02,60,Saturday,332.166046945381,60,-272.166046945381,0
3711,2016-07-02-03,60,Saturday,332.166046945381,66,-272.166046945381,-6
3712,2016-07-02-00,349,Saturday,863.936589994283,405.6,-514.936589994283,-56.6
3712,2016-07-02-01,223.448275862069,Saturday,863.936589994283,220.842805343439,-640.488314132214,2.60547051863011
3712,2016-07-02-02,121.333333333333,Saturday,863.936589994283,131.934402515723,-742.60325666095,-10.6010691823899
3712,2016-07-02-03,110,Saturday,863.936589994283,108.623225364443,-753.936589994283,1.37677463555741
3713,2016-07-02-00,512.542372881356,Saturday,841.183737516441,544.708474576271,-328.641364635085,-32.1661016949153
3713,2016-07-02-01,366,Saturday,841.183737516441,348.137931034483,-475.183737516441,17.8620689655173
3713,2016-07-02-02,186.315789473684,Saturday,841.183737516441,224.690701036636,-654.867948042757,-38.3749115629518
3713,2016-07-02-03,171.724137931034,Saturday,841.183737516441,171.16391132583,-669.459599585406,0.560226605204576
3714,2016-07-02-00,95,Saturday,308.235457872889,104.033403994328,-213.235457872889,-9.03340399432778
3714,2016-07-02-01,76.3636363636364,Saturday,308.235457872889,75.2298701298701,-231.871821509253,1.13376623376622
3714,2016-07-02-02,60,Saturday,308.235457872889,60,-248.235457872889,0
3714,2016-07-02-03,60,Saturday,308.235457872889,65,-248.235457872889,-5
3715,2016-07-02-00,346,Saturday,856.248833705529,385.077966101695,-510.248833705529,-39.0779661016949
3715,2016-07-02-01,211.578947368421,Saturday,856.248833705529,208.046783625731,-644.669886337108,3.53216374269005
3715,2016-07-02-02,114.666666666667,Saturday,856.248833705529,118.162697806395,-741.582167038862,-3.49603113972862
3715,2016-07-02-03,123.333333333333,Saturday,856.248833705529,103.662419826345,-732.915500372195,19.6709135069884
3716,2016-07-02-00,583,Saturday,934.495296386616,624.8,-351.495296386616,-41.8
3716,2016-07-02-01,426,Saturday,934.495296386616,409.613559322034,-508.495296386617,16.3864406779661
3716,2016-07-02-02,232,Saturday,934.495296386616,273.979310344828,-702.495296386617,-41.9793103448276
3716,2016-07-02-03,220,Saturday,934.495296386616,212.957919345412,-714.495296386617,7.04208065458795
3717,2016-07-02-00,96,Saturday,284.675375831618,96.1685657060198,-188.675375831618,-0.168565706019805
3717,2016-07-02-01,60,Saturday,284.675375831618,75.2571428571429,-224.675375831618,-15.2571428571429
3717,2016-07-02-02,60,Saturday,284.675375831618,64,-224.675375831618,-4
3717,2016-07-02-03,60,Saturday,284.675375831618,60,-224.675375831618,0
3718,2016-07-02-00,292.631578947368,Saturday,785.688612938022,330.783764495986,-493.057033990653,-38.1521855486173
3718,2016-07-02-01,185.769230769231,Saturday,785.688612938022,174.951704367596,-599.919382168791,10.8175264016344
3718,2016-07-02-02,108,Saturday,785.688612938022,106.355627530364,-677.688612938022,1.64437246963563
3718,2016-07-02-03,97.8947368421053,Saturday,785.688612938022,93.1877317928252,-687.793876095916,4.70700504928009
3719,2016-07-02-00,535.862068965517,Saturday,842.025416591598,565.372413793103,-306.163347626081,-29.5103448275862
3719,2016-07-02-01,413.898305084746,Saturday,842.025416591598,363.379661016949,-428.127111506852,50.5186440677966
3719,2016-07-02-02,212.542372881356,Saturday,842.025416591598,237.250847457627,-629.483043710242,-24.7084745762712
3719,2016-07-02-03,208,Saturday,842.025416591598,198.090799031477,-634.025416591598,9.90920096852301
3720,2016-07-02-00,110,Saturday,197.156165612294,84.8090909090909,-87.1561656122944,25.1909090909091
3720,2016-07-02-01,60,Saturday,197.156165612294,62.7,-137.156165612294,-2.7
3720,2016-07-02-02,60,Saturday,197.156165612294,60,-137.156165612294,0
3721,2016-07-02-00,251.379310344828,Saturday,671.662457277256,291.526115205659,-420.283146932429,-40.1468048608317
3721,2016-07-02-01,162.352941176471,Saturday,671.662457277256,153.006951871658,-509.309516100786,9.34598930481283
3721,2016-07-02-02,77.6470588235294,Saturday,671.662457277256,92.7237574490066,-594.015398453727,-15.0766986254772
3721,2016-07-02-03,112,Saturday,671.662457277256,86.2281128101108,-559.662457277256,25.7718871898892
3722,2016-07-02-00,371.186440677966,Saturday,616.725373535491,410.265341905319,-245.538932857525,-39.0789012273524
3722,2016-07-02-01,270,Saturday,616.725373535491,259.701694915254,-346.725373535491,10.2983050847458
3722,2016-07-02-02,148.363636363636,Saturday,616.725373535491,173.191539001942,-468.361737171855,-24.8279026383059
3722,2016-07-02-03,153.333333333333,Saturday,616.725373535491,136.521715069006,-463.392040202158,16.811618264327
3723,2016-07-02-00,414.915254237288,Saturday,709.867952223766,398.64406779661,-294.952697986478,16.271186440678
3723,2016-07-02-01,260,Saturday,709.867952223766,254.909852216749,-449.867952223766,5.09014778325124
3723,2016-07-02-02,171.578947368421,Saturday,709.867952223766,176.275758916007,-538.289004855345,-4.69681154758555
3723,2016-07-02-03,151.034482758621,Saturday,709.867952223766,132.697554465239,-558.833469465145,18.3369282933815
3724,2016-07-02-00,101.052631578947,Saturday,265.373962003498,84.0932414267655,-164.321330424551,16.9593901521819
3724,2016-07-02-01,68.5714285714286,Saturday,265.373962003498,66.8373626373626,-196.80253343207,1.73406593406594
3724,2016-07-02-03,60,Saturday,265.373962003498,60,-205.373962003498,0
3725,2016-07-02-00,294.444444444444,Saturday,766.761431041672,331.894538606403,-472.316986597227,-37.4500941619586
3725,2016-07-02-01,168.421052631579,Saturday,766.761431041672,163.356987295826,-598.340378410093,5.06406533575319
3725,2016-07-02-02,82.7027027027027,Saturday,766.761431041672,97.0913352062329,-684.058728338969,-14.3886325035302
3725,2016-07-02-03,108,Saturday,766.761431041672,89.4123910572187,-658.761431041672,18.5876089427814
3726,2016-07-02-00,531.864406779661,Saturday,907.643795478461,578.033898305085,-375.7793886988,-46.1694915254237
3726,2016-07-02-01,393,Saturday,907.643795478461,375,-514.643795478461,18
3726,2016-07-02-02,229,Saturday,907.643795478461,251.309545049063,-678.643795478461,-22.3095450490633
3726,2016-07-02-03,212,Saturday,907.643795478461,204.43863106041,-695.643795478461,7.56136893959035
3727,2016-07-02-00,388.474576271186,Saturday,668.382220804813,378.164815897136,-279.907644533626,10.3097603740503
3727,2016-07-02-01,254.48275862069,Saturday,668.382220804813,245.188714733542,-413.899462184123,9.29404388714732
3727,2016-07-02-02,170,Saturday,668.382220804813,171.59733808675,-498.382220804813,-1.59733808674986
3727,2016-07-02-03,157.777777777778,Saturday,668.382220804813,126.674258421317,-510.604443027035,31.1035193564605
3729,2016-07-02-00,251,Saturday,722.685382451032,306.669249394673,-471.685382451032,-55.6692493946731
3729,2016-07-02-01,163.333333333333,Saturday,722.685382451032,152.866109041601,-559.352049117699,10.4672242917324
3729,2016-07-02-02,92.3076923076923,Saturday,722.685382451032,100.635266900282,-630.37769014334,-8.32757459259007
3729,2016-07-02-03,85.2631578947368,Saturday,722.685382451032,86.2167772372107,-637.422224556295,-0.953619342473843
3732,2016-07-02-00,91.764705882353,Saturday,244.375674154199,90.0196078431373,-152.610968271846,1.74509803921569
3732,2016-07-02-01,66,Saturday,244.375674154199,68.4779220779221,-178.375674154199,-2.47792207792207
3732,2016-07-02-02,60,Saturday,244.375674154199,63.75,-184.375674154199,-3.75
3732,2016-07-02-03,60,Saturday,244.375674154199,60,-184.375674154199,0
3733,2016-07-02-00,224.745762711864,Saturday,714.041823988824,281.62853995665,-489.296061276959,-56.8827772447855
3733,2016-07-02-01,139.2,Saturday,714.041823988824,148.545339105339,-574.841823988824,-9.34533910533912
3733,2016-07-02-02,90.8108108108108,Saturday,714.041823988824,98.7953879048669,-623.231013178013,-7.98457709405605
3733,2016-07-02-03,104,Saturday,714.041823988824,89.6655462184874,-610.041823988824,14.3344537815126
3734,2016-07-02-00,551,Saturday,735.94334066389,562.08275862069,-184.94334066389,-11.0827586206897
3734,2016-07-02-01,396,Saturday,735.94334066389,373.2,-339.94334066389,22.8
3734,2016-07-02-02,238.965517241379,Saturday,735.94334066389,255.573115137347,-496.977823422511,-16.6075978959673
3734,2016-07-02-03,220,Saturday,735.94334066389,188.188323917138,-515.94334066389,31.8116760828625
3735,2016-07-02-00,73.8461538461538,Saturday,208.166026203744,88.6896940896941,-134.31987235759,-14.8435402435402
3735,2016-07-02-01,70,Saturday,208.166026203744,69.7142857142857,-138.166026203744,0.285714285714292
3735,2016-07-02-02,60,Saturday,208.166026203744,63.75,-148.166026203744,-3.75
3735,2016-07-02-03,60,Saturday,208.166026203744,60,-148.166026203744,0
3736,2016-07-02-00,234.915254237288,Saturday,695.115325032317,272.981545020112,-460.200070795029,-38.066290782824
3736,2016-07-02-01,143.75,Saturday,695.115325032317,148.241993023625,-551.365325032317,-4.49199302362456
3736,2016-07-02-02,87.5675675675676,Saturday,695.115325032317,100.681263194031,-607.547757464749,-13.1136956264633
3736,2016-07-02-03,111.428571428571,Saturday,695.115325032317,87.9111015211997,-583.686753603746,23.5174699073717
3737,2016-07-02-00,547,Saturday,650.071288012715,574.2,-103.071288012715,-27.2
3737,2016-07-02-01,398,Saturday,650.071288012715,379.4,-252.071288012715,18.6
3737,2016-07-02-02,235.932203389831,Saturday,650.071288012715,255.918760958504,-414.139084622884,-19.9865575686733
3737,2016-07-02-03,218,Saturday,650.071288012715,193.739248711546,-432.071288012715,24.2607512884544
3738,2016-07-02-00,68,Saturday,136.411253632945,84.5882352941177,-68.4112536329448,-16.5882352941177
3738,2016-07-02-01,60,Saturday,136.411253632945,69.4285714285714,-76.4112536329448,-9.42857142857143
3738,2016-07-02-02,60,Saturday,136.411253632945,60,-76.4112536329448,0
3738,2016-07-02-03,60,Saturday,136.411253632945,60,-76.4112536329448,0
3739,2016-07-02-00,213.214285714286,Saturday,519.356356978901,251.857412398922,-306.142071264616,-38.6431266846361
