flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
1680,2016-06-04-20,346,Saturday,284.425126855634,306.739130434783,61.5748731443656,39.2608695652174
1680,2016-06-04-21,319,Saturday,284.425126855634,303,34.5748731443656,16
1680,2016-06-04-22,318,Saturday,284.425126855634,280.618644067797,33.5748731443656,37.3813559322034
1680,2016-06-04-23,277.627118644068,Saturday,284.425126855634,252.248676894219,-6.79800821156658,25.3784417498493
1681,2016-06-04-15,420,Saturday,280.251795901365,492.077966101695,139.748204098635,-72.0779661016949
1681,2016-06-04-16,449.454545454545,Saturday,280.251795901365,465.253305194162,169.202749553181,-15.7987597396161
1681,2016-06-04-17,484,Saturday,280.251795901365,539.979661016949,203.748204098635,-55.9796610169492
1681,2016-06-04-18,462.71186440678,Saturday,280.251795901365,393.177520071365,182.460068505415,69.5343443354148
1681,2016-06-04-19,280.363636363636,Saturday,280.251795901365,288.765994323137,0.111840462271516,-8.40235795950082
1681,2016-06-04-20,228.813559322034,Saturday,280.251795901365,229.605076396427,-51.438236579331,-0.791517074392573
1681,2016-06-04-21,206.315789473684,Saturday,280.251795901365,242.154038112523,-73.9360064276806,-35.8382486388385
1681,2016-06-04-22,194.444444444444,Saturday,280.251795901365,168.816773857246,-85.8073514569204,25.6276705871988
1681,2016-06-04-23,137.5,Saturday,280.251795901365,131.769230769231,-142.751795901365,5.73076923076923
1682,2016-06-04-15,1280,Saturday,794.459914677892,1340.2,485.540085322108,-60.2000000000001
1682,2016-06-04-16,1250,Saturday,794.459914677892,1223.33103448276,455.540085322109,26.6689655172413
1682,2016-06-04-17,1318,Saturday,794.459914677892,1361.4,523.540085322108,-43.4000000000001
1682,2016-06-04-18,1241,Saturday,794.459914677892,1146.96271186441,446.540085322108,94.0372881355932
1682,2016-06-04-19,966.206896551724,Saturday,794.459914677892,936.904734073641,171.746981873833,29.302162478083
1682,2016-06-04-20,918,Saturday,794.459914677892,920.4,123.540085322108,-2.39999999999998
1682,2016-06-04-21,848,Saturday,794.459914677892,925.75,53.5400853221085,-77.75
1682,2016-06-04-22,844,Saturday,794.459914677892,768,49.5400853221084,76
1682,2016-06-04-23,711,Saturday,794.459914677892,655.031674208145,-83.4599146778916,55.9683257918553
1683,2016-06-04-15,1270,Saturday,754.311369737952,1174.83728813559,515.688630262049,95.1627118644067
1683,2016-06-04-16,1191.86440677966,Saturday,754.311369737952,1070.97288135593,437.55303704171,120.891525423729
1683,2016-06-04-17,1147,Saturday,754.311369737952,1156.8,392.688630262049,-9.79999999999995
1683,2016-06-04-18,1092,Saturday,754.311369737952,1067.4,337.688630262049,24.5999999999999
1683,2016-06-04-19,902.033898305085,Saturday,754.311369737952,896.701694915254,147.722528567133,5.33220338983051
1683,2016-06-04-20,948,Saturday,754.311369737952,908.2,193.688630262049,39.8
1683,2016-06-04-21,870,Saturday,754.311369737952,891,115.688630262049,-21
1683,2016-06-04-22,827,Saturday,754.311369737952,764.25,72.6886302620485,62.75
1683,2016-06-04-23,784,Saturday,754.311369737952,722.493212669683,29.6886302620485,61.5067873303167
1684,2016-06-04-15,1090,Saturday,762.448650137446,1096.49830508475,327.551349862554,-6.49830508474565
1684,2016-06-04-16,1087,Saturday,762.448650137446,1018.69830508475,324.551349862554,68.3016949152543
1684,2016-06-04-17,1137,Saturday,762.448650137446,1091.45762711864,374.551349862554,45.542372881356
1684,2016-06-04-18,1078,Saturday,762.448650137446,1008.14576271186,315.551349862554,69.8542372881356
1684,2016-06-04-19,1001.11111111111,Saturday,762.448650137446,889.878680433795,238.662460973665,111.232430677317
1684,2016-06-04-20,925,Saturday,762.448650137446,843.757627118644,162.551349862554,81.2423728813559
1684,2016-06-04-21,888,Saturday,762.448650137446,899.75,125.551349862554,-11.75
1684,2016-06-04-22,893,Saturday,762.448650137446,824,130.551349862554,69
1684,2016-06-04-23,860,Saturday,762.448650137446,753.610859728507,97.5513498625538,106.389140271493
1685,2016-06-04-15,670,Saturday,376.402021524871,638,293.597978475129,32
1685,2016-06-04-16,615.555555555556,Saturday,376.402021524871,604.056734603805,239.153534030685,11.4988209517504
1685,2016-06-04-17,638,Saturday,376.402021524871,671.166101694915,261.597978475129,-33.1661016949153
1685,2016-06-04-18,618.305084745763,Saturday,376.402021524871,508.097380585516,241.903063220892,110.207704160246
1685,2016-06-04-19,372,Saturday,376.402021524871,350.329287484004,-4.40202152487103,21.6707125159956
1685,2016-06-04-20,297.931034482759,Saturday,376.402021524871,283.584313106605,-78.4709870421124,14.346721376154
1685,2016-06-04-21,274.909090909091,Saturday,376.402021524871,295.21032357473,-101.49293061578,-20.3012326656394
1685,2016-06-04-22,207.857142857143,Saturday,376.402021524871,193.929900627664,-168.544878667728,13.9272422294786
1685,2016-06-04-23,148.363636363636,Saturday,376.402021524871,146.675876411171,-228.038385161235,1.68775995246585
1686,2016-06-04-15,1380,Saturday,842.477303230086,1427,537.522696769914,-47
1686,2016-06-04-16,1389.47368421053,Saturday,842.477303230086,1317.55335753176,546.99638098044,71.9203266787658
1686,2016-06-04-17,1411,Saturday,842.477303230086,1458,568.522696769914,-47
1686,2016-06-04-18,1340,Saturday,842.477303230086,1224.4,497.522696769914,115.6
1686,2016-06-04-19,1036.84210526316,Saturday,842.477303230086,1011.36069719754,194.364802033071,25.4814080656186
1686,2016-06-04-20,1013,Saturday,842.477303230086,959.8,170.522696769914,53.2000000000001
1686,2016-06-04-21,928,Saturday,842.477303230086,996,85.5226967699135,-68
1686,2016-06-04-22,907,Saturday,842.477303230086,807,64.5226967699135,100
1686,2016-06-04-23,732,Saturday,842.477303230086,678.91742081448,-110.477303230086,53.0825791855203
1687,2016-06-04-15,1280,Saturday,835.272138906845,1218,444.727861093156,62
1687,2016-06-04-16,1216,Saturday,835.272138906845,1115.6,380.727861093156,100.4
1687,2016-06-04-17,1158,Saturday,835.272138906845,1198,322.727861093156,-40
1687,2016-06-04-18,1157,Saturday,835.272138906845,1146.4,321.727861093156,10.5999999999999
1687,2016-06-04-19,1043.79310344828,Saturday,835.272138906845,1005.26031560491,208.520964541431,38.5327878433665
1687,2016-06-04-20,1056,Saturday,835.272138906845,1031.5,220.727861093156,24.5
1687,2016-06-04-21,972,Saturday,835.272138906845,1012.5,136.727861093156,-40.5
1687,2016-06-04-22,999,Saturday,835.272138906845,922,163.727861093156,77
1687,2016-06-04-23,861,Saturday,835.272138906845,845.595022624434,25.7278610931555,15.4049773755656
1688,2016-06-04-15,710,Saturday,493.670400482635,682,216.329599517365,28
1688,2016-06-04-16,664,Saturday,493.670400482635,653.6,170.329599517365,10.4
1688,2016-06-04-17,713,Saturday,493.670400482635,665.6,219.329599517365,47.4
1688,2016-06-04-18,643,Saturday,493.670400482635,618.6,149.329599517365,24.4
1688,2016-06-04-19,584.745762711864,Saturday,493.670400482635,577.07404103479,91.0753622292298,7.67172167707395
1688,2016-06-04-20,559,Saturday,493.670400482635,546.5,65.3295995173654,12.5
1688,2016-06-04-21,572,Saturday,493.670400482635,582.75,78.3295995173654,-10.75
1688,2016-06-04-22,556,Saturday,493.670400482635,542,62.3295995173654,14
1688,2016-06-04-23,592,Saturday,493.670400482635,513.316742081448,98.3295995173654,78.6832579185521
1689,2016-06-04-15,850,Saturday,440.572775485356,769.2,409.427224514644,80.8
1689,2016-06-04-16,721.090909090909,Saturday,440.572775485356,702.365621171282,280.518133605553,18.7252879196276
1689,2016-06-04-17,741,Saturday,440.572775485356,796.8,300.427224514644,-55.8
1689,2016-06-04-18,700,Saturday,440.572775485356,616.124137931035,259.427224514644,83.8758620689655
1689,2016-06-04-19,470,Saturday,440.572775485356,465.625074925075,29.4272245146436,4.37492507492505
1689,2016-06-04-20,380.689655172414,Saturday,440.572775485356,352.836856148197,-59.8831203129426,27.8527990242167
1689,2016-06-04-21,321.724137931035,Saturday,440.572775485356,360.646551724138,-118.848637554322,-38.9224137931034
1689,2016-06-04-22,272,Saturday,440.572775485356,240.591045730732,-168.572775485356,31.4089542692677
1689,2016-06-04-23,208.888888888889,Saturday,440.572775485356,177.721386800334,-231.683886596468,31.1675020885547
1690,2016-06-04-15,1460,Saturday,938.035502152602,1539.6,521.964497847398,-79.5999999999999
1690,2016-06-04-16,1593.21428571429,Saturday,938.035502152602,1489.82478885967,655.178783561684,103.389496854617
1690,2016-06-04-17,1552,Saturday,938.035502152602,1578,613.964497847398,-26
1690,2016-06-04-18,1498,Saturday,938.035502152602,1362.2,559.964497847398,135.8
1690,2016-06-04-19,1187.36842105263,Saturday,938.035502152602,1130.24436090226,249.33291890003,57.124060150376
1690,2016-06-04-20,1094,Saturday,938.035502152602,1068.2,155.964497847398,25.8
1690,2016-06-04-21,1077,Saturday,938.035502152602,1136.25,138.964497847398,-59.25
1690,2016-06-04-22,976,Saturday,938.035502152602,919,37.9644978473982,57
1690,2016-06-04-23,790,Saturday,938.035502152602,773.980769230769,-148.035502152602,16.0192307692307
1691,2016-06-04-15,1480,Saturday,999.404389690202,1402.4,480.595610309798,77.5999999999999
1691,2016-06-04-16,1391,Saturday,999.404389690202,1303.8,391.595610309798,87.2
1691,2016-06-04-17,1415,Saturday,999.404389690202,1388,415.595610309798,27
1691,2016-06-04-18,1359,Saturday,999.404389690202,1337.2,359.595610309798,21.8
1691,2016-06-04-19,1235.1724137931,Saturday,999.404389690202,1190.61823495032,235.768024102901,44.554178842782
1691,2016-06-04-20,1317,Saturday,999.404389690202,1247.6,317.595610309798,69.4000000000001
1691,2016-06-04-21,1166,Saturday,999.404389690202,1237,166.595610309798,-71
1691,2016-06-04-22,1214,Saturday,999.404389690202,1163.25,214.595610309798,50.75
1691,2016-06-04-23,1095,Saturday,999.404389690202,1082.61990950226,95.5956103097977,12.3800904977375
1692,2016-06-04-15,324,Saturday,161.660198225987,263.204324956166,162.339801774013,60.795675043834
1692,2016-06-04-16,222.71186440678,Saturday,161.660198225987,225.96392251816,61.0516661807924,-3.25205811138017
1692,2016-06-04-17,222.105263157895,Saturday,161.660198225987,220.159244790332,60.4450649319075,1.94601836756317
1692,2016-06-04-18,184.137931034483,Saturday,161.660198225987,179.441245687162,22.4777328084955,4.69668534732057
1692,2016-06-04-19,182.307692307692,Saturday,161.660198225987,176.821260963466,20.6474940817051,5.48643134422679
1692,2016-06-04-20,155.769230769231,Saturday,161.660198225987,151.36418834715,-5.89096745675647,4.40504242208095
1692,2016-06-04-21,168,Saturday,161.660198225987,160.083791208791,6.33980177401276,7.91620879120879
1692,2016-06-04-22,192.857142857143,Saturday,161.660198225987,142.524257765122,31.1969446311556,50.3328850920213
1692,2016-06-04-23,253.220338983051,Saturday,161.660198225987,154.901336404321,91.5601407570636,98.31900257873
1693,2016-06-04-15,860,Saturday,374.11960990828,735.6,485.88039009172,124.4
1693,2016-06-04-16,742.222222222222,Saturday,374.11960990828,709.94126984127,368.102612313943,32.2809523809524
1693,2016-06-04-17,740,Saturday,374.11960990828,708.6,365.88039009172,31.4
1693,2016-06-04-18,715,Saturday,374.11960990828,541.460900058445,340.88039009172,173.539099941555
1693,2016-06-04-19,485.660377358491,Saturday,374.11960990828,386.959959352523,111.540767450211,98.7004180059674
1693,2016-06-04-20,353,Saturday,374.11960990828,315.791440851744,-21.1196099082796,37.2085591482559
1693,2016-06-04-21,329.454545454545,Saturday,374.11960990828,356.122110939908,-44.6650644537341,-26.6675654853621
1693,2016-06-04-22,254.736842105263,Saturday,374.11960990828,232.774443600678,-119.382767803016,21.9623985045855
1693,2016-06-04-23,207.777777777778,Saturday,374.11960990828,186.299603174603,-166.341832130502,21.4781746031746
1694,2016-06-04-15,1380,Saturday,926.786257514801,1524.4,453.213742485199,-144.4
1694,2016-06-04-16,1588.92857142857,Saturday,926.786257514801,1489.70003339735,662.14231391377,99.2285380312264
1694,2016-06-04-17,1559,Saturday,926.786257514801,1549.4,632.213742485199,9.59999999999991
1694,2016-06-04-18,1506,Saturday,926.786257514801,1353,579.213742485199,153
1694,2016-06-04-19,1174.13793103448,Saturday,926.786257514801,1095.98459235864,247.351673519682,78.1533386758433
1694,2016-06-04-20,1114,Saturday,926.786257514801,1049,187.213742485199,65
1694,2016-06-04-21,1069,Saturday,926.786257514801,1125.75,142.213742485199,-56.75
1694,2016-06-04-22,998,Saturday,926.786257514801,935.75,71.2137424851991,62.25
1694,2016-06-04-23,782,Saturday,926.786257514801,769.867647058824,-144.786257514801,12.1323529411765
1695,2016-06-04-15,1590,Saturday,1042.36482447239,1455.8,547.635175527613,134.2
1695,2016-06-04-16,1443,Saturday,1042.36482447239,1355,400.635175527613,88
1695,2016-06-04-17,1462,Saturday,1042.36482447239,1441,419.635175527613,21
1695,2016-06-04-18,1371,Saturday,1042.36482447239,1364.6,328.635175527613,6.40000000000009
1695,2016-06-04-19,1302.1052631579,Saturday,1042.36482447239,1257.70381125227,259.740438685508,44.4014519056261
1695,2016-06-04-20,1345,Saturday,1042.36482447239,1298.9,302.635175527613,46.0999999999999
1695,2016-06-04-21,1262,Saturday,1042.36482447239,1312.5,219.635175527613,-50.5
1695,2016-06-04-22,1254,Saturday,1042.36482447239,1210,211.635175527613,44
1695,2016-06-04-23,1139,Saturday,1042.36482447239,1115.77036199095,96.635175527613,23.2296380090497
1696,2016-06-04-15,850,Saturday,384.449805766375,755.4,465.550194233625,94.6
1696,2016-06-04-16,786.666666666667,Saturday,384.449805766375,746.749211794495,402.216860900292,39.9174548721718
1696,2016-06-04-17,764,Saturday,384.449805766375,741.2,379.550194233625,22.8
1696,2016-06-04-18,780,Saturday,384.449805766375,563.996610169492,395.550194233625,216.003389830508
1696,2016-06-04-19,469.090909090909,Saturday,384.449805766375,392.434902874903,84.6411033245344,76.6560062160062
1696,2016-06-04-20,354,Saturday,384.449805766375,313.199406038608,-30.4498057663747,40.8005939613925
1696,2016-06-04-21,327.857142857143,Saturday,384.449805766375,357.269370460048,-56.5926629092319,-29.4122276029056
1696,2016-06-04-22,236.896551724138,Saturday,384.449805766375,232.37962046303,-147.553254042237,4.5169312611076
1696,2016-06-04-23,191.785714285714,Saturday,384.449805766375,183.579249133864,-192.66409148066,8.20646515185021
1697,2016-06-04-15,1450,Saturday,940.273395649627,1573.8,509.726604350373,-123.8
1697,2016-06-04-16,1592.14285714286,Saturday,940.273395649627,1523.68311688312,651.86946149323,68.4597402597403
1697,2016-06-04-17,1619,Saturday,940.273395649627,1583.4,678.726604350373,35.5999999999999
1697,2016-06-04-18,1511,Saturday,940.273395649627,1365.8,570.726604350373,145.2
1697,2016-06-04-19,1192.75862068966,Saturday,940.273395649627,1112.58979659179,252.485225040028,80.1688240978622
1697,2016-06-04-20,1123,Saturday,940.273395649627,1053.2,182.726604350373,69.8
1697,2016-06-04-21,1038,Saturday,940.273395649627,1115.5,97.726604350373,-77.5
1697,2016-06-04-22,1018,Saturday,940.273395649627,923.5,77.726604350373,94.5
1697,2016-06-04-23,811,Saturday,940.273395649627,792.578610322877,-129.273395649627,18.4213896771225
1698,2016-06-04-15,1600,Saturday,1021.84912388073,1404.2,578.150876119271,195.8
1698,2016-06-04-16,1400,Saturday,1021.84912388073,1294.4,378.150876119271,105.6
1698,2016-06-04-17,1372,Saturday,1021.84912388073,1379.4,350.150876119271,-7.40000000000009
1698,2016-06-04-18,1302,Saturday,1021.84912388073,1328,280.150876119271,-26
1698,2016-06-04-19,1282.10526315789,Saturday,1021.84912388073,1242.06243194192,260.256139277166,40.0428312159711
1698,2016-06-04-20,1338,Saturday,1021.84912388073,1291.1,316.150876119271,46.9000000000001
1698,2016-06-04-21,1298,Saturday,1021.84912388073,1324.25,276.150876119271,-26.25
1698,2016-06-04-22,1240,Saturday,1021.84912388073,1209.5,218.150876119271,30.5
1698,2016-06-04-23,1116,Saturday,1021.84912388073,1101.32805429864,94.1508761192707,14.6719457013573
1699,2016-06-04-15,200,Saturday,187.364094482716,306.891525423729,12.6359055172842,-106.891525423729
1699,2016-06-04-16,265,Saturday,187.364094482716,290.363455714362,77.6359055172842,-25.3634557143616
1699,2016-06-04-17,247,Saturday,187.364094482716,302.035300993571,59.6359055172842,-55.035300993571
1699,2016-06-04-18,266.440677966102,Saturday,187.364094482716,258.82618351841,79.0765834833859,7.61449444769141
1699,2016-06-04-19,210.545454545455,Saturday,187.364094482716,188.267066267066,23.1813600627387,22.2783882783883
1699,2016-06-04-20,175.789473684211,Saturday,187.364094482716,194.667876588022,-11.5746207985053,-18.8784029038113
1699,2016-06-04-21,183.214285714286,Saturday,187.364094482716,203.117130750605,-4.14980876843012,-19.9028450363196
1699,2016-06-04-22,170.357142857143,Saturday,187.364094482716,176.831140350877,-17.006951625573,-6.47399749373435
1699,2016-06-04-23,147.058823529412,Saturday,187.364094482716,166.616238449403,-40.3052709533041,-19.557414919991
1700,2016-06-04-15,920,Saturday,385.772830325041,801.4,534.227169674959,118.6
1700,2016-06-04-16,776.727272727273,Saturday,385.772830325041,763.484892763642,390.954442402232,13.2423799636313
1700,2016-06-04-17,790,Saturday,385.772830325041,772.4,404.227169674959,17.6
1700,2016-06-04-18,809,Saturday,385.772830325041,576,423.227169674959,233
1700,2016-06-04-19,454.285714285714,Saturday,385.772830325041,379.389561382014,68.5128839606731,74.8961529037001
1700,2016-06-04-20,336.610169491525,Saturday,385.772830325041,297.182848945327,-49.1626608335158,39.4273205461984
