flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
144,2016-06-17-05,125.660377358491,Friday,202.049093683255,122.910407402259,-76.3887163247648,2.74996995623182
144,2016-06-17-06,158.490566037736,Friday,202.049093683255,163.059290479617,-43.5585276455195,-4.56872444188124
144,2016-06-17-07,185.263157894737,Friday,202.049093683255,186.300567685323,-16.7859357885185,-1.03740979058583
144,2016-06-17-08,225.762711864407,Friday,202.049093683255,211.243829913767,23.7136181811515,14.5188819506393
144,2016-06-17-09,285.51724137931,Friday,202.049093683255,244.722570532915,83.468147696055,40.794670846395
144,2016-06-17-10,297,Friday,202.049093683255,271.700467562829,94.9509063167447,25.2995324371713
144,2016-06-17-11,281.538461538462,Friday,202.049093683255,284.020906242137,79.4893678552062,-2.48244470367575
150,2016-06-17-00,67.5,Friday,129.893993773551,65.4015151515152,-62.3939937735505,2.09848484848484
150,2016-06-17-01,84,Friday,129.893993773551,65.4285714285714,-45.8939937735505,18.5714285714286
150,2016-06-17-02,80,Friday,129.893993773551,66.4285714285714,-49.8939937735505,13.5714285714286
150,2016-06-17-04,60,Friday,129.893993773551,60,-69.8939937735505,0
150,2016-06-17-05,72,Friday,129.893993773551,69.8055555555556,-57.8939937735505,2.19444444444444
150,2016-06-17-06,111.666666666667,Friday,129.893993773551,112.357395339914,-18.2273271068838,-0.690728673247733
150,2016-06-17-07,157.959183673469,Friday,129.893993773551,151.612501015707,28.0651898999189,6.34668265776193
150,2016-06-17-08,234.444444444444,Friday,129.893993773551,202.430209494922,104.550450670894,32.014234949522
150,2016-06-17-09,143.333333333333,Friday,129.893993773551,150.25659548152,13.4393395597828,-6.92326214818615
150,2016-06-17-10,146.086956521739,Friday,129.893993773551,156.730104269767,16.1929627481886,-10.6431477480275
150,2016-06-17-11,160.909090909091,Friday,129.893993773551,156.43919774592,31.0150971355404,4.46989316317047
156,2016-06-17-00,90,Friday,246.109957165446,82.3349234191837,-156.109957165446,7.66507658081629
156,2016-06-17-01,78,Friday,246.109957165446,72.8643724696356,-168.109957165446,5.13562753036437
156,2016-06-17-02,82.5,Friday,246.109957165446,78.1944444444445,-163.609957165446,4.30555555555556
156,2016-06-17-03,64.2857142857143,Friday,246.109957165446,65.4126984126984,-181.824242879732,-1.12698412698413
156,2016-06-17-04,70.9090909090909,Friday,246.109957165446,74.9303292266679,-175.200866256355,-4.02123831757699
156,2016-06-17-05,116.756756756757,Friday,246.109957165446,118.395223097574,-129.353200408689,-1.6384663408172
156,2016-06-17-06,241.016949152542,Friday,246.109957165446,238.479468407565,-5.0930080129036,2.53748074497713
156,2016-06-17-07,329.491525423729,Friday,246.109957165446,316.974576271186,83.3815682582829,12.5169491525424
156,2016-06-17-08,370.169491525424,Friday,246.109957165446,359.322033898305,124.059534359978,10.8474576271186
156,2016-06-17-09,380,Friday,246.109957165446,343.604519774011,133.890042834554,36.3954802259887
156,2016-06-17-10,318.620689655172,Friday,246.109957165446,341.021332554062,72.5107324897265,-22.4006428988895
156,2016-06-17-11,336.923076923077,Friday,246.109957165446,345.34350132626,90.8131197576309,-8.42042440318301
162,2016-06-17-00,72,Friday,238.989204588471,70.4172077922078,-166.989204588471,1.58279220779221
162,2016-06-17-01,65.4545454545455,Friday,238.989204588471,71.2154634581105,-173.534659133925,-5.76091800356507
162,2016-06-17-02,68.5714285714286,Friday,238.989204588471,61.4285714285714,-170.417776017042,7.14285714285714
162,2016-06-17-03,60,Friday,238.989204588471,62.1590909090909,-178.989204588471,-2.15909090909091
162,2016-06-17-04,83.4782608695652,Friday,238.989204588471,81.8576357281163,-155.510943718906,1.62062514144894
162,2016-06-17-05,173.333333333333,Friday,238.989204588471,175.190186648743,-65.6558712551374,-1.85685331540972
162,2016-06-17-06,474.915254237288,Friday,238.989204588471,485.319209039548,235.926049648817,-10.4039548022599
162,2016-06-17-07,609,Friday,238.989204588471,607.166666666667,370.010795411529,1.83333333333337
162,2016-06-17-08,704,Friday,238.989204588471,672,465.010795411529,32
162,2016-06-17-09,338.64406779661,Friday,238.989204588471,367.774011299435,99.6548632081394,-29.1299435028249
162,2016-06-17-10,272.542372881356,Friday,238.989204588471,276.466101694915,33.5531682928852,-3.92372881355931
162,2016-06-17-11,257.777777777778,Friday,238.989204588471,262.466177457411,18.788573189307,-4.68839967963288
168,2016-06-17-00,75,Friday,247.460555699543,80.3186462324393,-172.460555699543,-5.31864623243934
168,2016-06-17-01,71.25,Friday,247.460555699543,71.1478696741855,-176.210555699543,0.102130325814542
168,2016-06-17-02,68.5714285714286,Friday,247.460555699543,69.1071428571429,-178.889127128114,-0.535714285714292
168,2016-06-17-03,65.4545454545455,Friday,247.460555699543,65.1868686868687,-182.006010244997,0.267676767676761
168,2016-06-17-04,63.3333333333333,Friday,247.460555699543,73.125,-184.127222366209,-9.79166666666666
168,2016-06-17-05,100.588235294118,Friday,247.460555699543,93.835604764709,-146.872320405425,6.75263052940865
168,2016-06-17-06,132.244897959184,Friday,247.460555699543,132.494126019202,-115.215657740359,-0.249228060018339
168,2016-06-17-07,172.363636363636,Friday,247.460555699543,176.120648795649,-75.0969193359065,-3.75701243201243
168,2016-06-17-08,248.421052631579,Friday,247.460555699543,196.582447585351,0.960496932036136,51.8386050462275
168,2016-06-17-09,220.714285714286,Friday,247.460555699543,203.049249769838,-26.7462699852571,17.6650359444477
168,2016-06-17-10,235.2,Friday,247.460555699543,215.265424140288,-12.2605556995428,19.934575859712
168,2016-06-17-11,204.545454545455,Friday,247.460555699543,261.058432721789,-42.9151011540883,-56.5129781763347
174,2016-06-17-00,75,Friday,229.491386164271,68.1185481185481,-154.491386164271,6.88145188145188
174,2016-06-17-01,70.9090909090909,Friday,229.491386164271,67.6596736596737,-158.58229525518,3.24941724941725
174,2016-06-17-02,60,Friday,229.491386164271,63.75,-169.491386164271,-3.75
174,2016-06-17-03,60,Friday,229.491386164271,64.3333333333333,-169.491386164271,-4.33333333333333
174,2016-06-17-04,81,Friday,229.491386164271,78.2451298701299,-148.491386164271,2.75487012987013
174,2016-06-17-05,189.795918367347,Friday,229.491386164271,182.256476949754,-39.6954677969236,7.53944141759268
174,2016-06-17-06,487.118644067797,Friday,229.491386164271,510.684656556646,257.627257903526,-23.5660124888493
174,2016-06-17-07,617,Friday,229.491386164271,639.88957162654,387.50861383573,-22.8895716265399
174,2016-06-17-08,703.728813559322,Friday,229.491386164271,656.206660719596,474.237427395052,47.5221528397265
174,2016-06-17-09,288.813559322034,Friday,229.491386164271,355.114035667039,59.3221731577634,-66.3004763450051
174,2016-06-17-10,269.36170212766,Friday,229.491386164271,254.58218030984,39.870315963389,14.7795218178197
174,2016-06-17-11,180,Friday,229.491386164271,220.514014556872,-49.4913861642705,-40.5140145568717
180,2016-06-17-00,70.9090909090909,Friday,224.61212350562,84.4459956709957,-153.703032596529,-13.5369047619048
180,2016-06-17-01,67.5,Friday,224.61212350562,71.1186019862491,-157.11212350562,-3.61860198624905
180,2016-06-17-02,67.5,Friday,224.61212350562,68.2738095238095,-157.11212350562,-0.773809523809518
180,2016-06-17-03,70.9090909090909,Friday,224.61212350562,67.8419913419914,-153.703032596529,3.06709956709956
180,2016-06-17-04,63.75,Friday,224.61212350562,75.5544871794872,-160.86212350562,-11.8044871794872
180,2016-06-17-05,98.5714285714286,Friday,224.61212350562,88.3480930833872,-126.040694934192,10.2233354880414
180,2016-06-17-06,117.391304347826,Friday,224.61212350562,115.228641704119,-107.220819157794,2.16266264370719
180,2016-06-17-07,129.6,Friday,224.61212350562,140.902989943833,-95.0121235056204,-11.3029899438335
180,2016-06-17-08,205.714285714286,Friday,224.61212350562,160.834028716382,-18.8978377913347,44.8802569979041
180,2016-06-17-09,215.555555555556,Friday,224.61212350562,176.234280368181,-9.05656795006485,39.3212751873743
180,2016-06-17-10,171.111111111111,Friday,224.61212350562,170.946853506933,-53.5010123945093,0.164257604178175
180,2016-06-17-11,195,Friday,224.61212350562,201.974908607511,-29.6121235056204,-6.9749086075108
186,2016-06-17-00,110.322580645161,Friday,376.989344929038,106.560119911748,-266.666764283877,3.76246073341372
186,2016-06-17-01,82.5,Friday,376.989344929038,80.4214285714286,-294.489344929038,2.07857142857142
186,2016-06-17-02,60,Friday,376.989344929038,73.3333333333333,-316.989344929038,-13.3333333333333
186,2016-06-17-03,60,Friday,376.989344929038,65.1144688644689,-316.989344929038,-5.11446886446886
186,2016-06-17-04,60,Friday,376.989344929038,63.4848484848485,-316.989344929038,-3.48484848484848
186,2016-06-17-05,64.2857142857143,Friday,376.989344929038,69.8701298701299,-312.703630643324,-5.58441558441558
186,2016-06-17-06,242.448979591837,Friday,376.989344929038,243.110297641685,-134.540365337201,-0.661318049847722
186,2016-06-17-07,412.881355932203,Friday,376.989344929038,395.334697058251,35.8920110031652,17.5466588739529
186,2016-06-17-08,481,Friday,376.989344929038,500.666666666667,104.010655070962,-19.6666666666667
186,2016-06-17-09,330,Friday,376.989344929038,372.180790960452,-46.9893449290382,-42.180790960452
186,2016-06-17-10,365,Friday,376.989344929038,374.130917592051,-11.9893449290382,-9.13091759205145
186,2016-06-17-11,406.153846153846,Friday,376.989344929038,436.296827466319,29.1645012248079,-30.1429813124728
192,2016-06-17-00,221.379310344828,Friday,627.642287035868,268.20446426349,-406.26297669104,-46.8251539186626
192,2016-06-17-01,138,Friday,627.642287035868,156.748440104787,-489.642287035868,-18.7484401047869
192,2016-06-17-02,93.5294117647059,Friday,627.642287035868,105.420794333994,-534.112875271162,-11.8913825692879
192,2016-06-17-03,78.3333333333333,Friday,627.642287035868,93.4603491686479,-549.308953702535,-15.1270158353146
192,2016-06-17-04,77.1428571428571,Friday,627.642287035868,81.7452871308707,-550.499429893011,-4.60242998801351
192,2016-06-17-05,133.333333333333,Friday,627.642287035868,128.008713235101,-494.308953702535,5.32462009823195
192,2016-06-17-06,519,Friday,627.642287035868,507.5,-108.642287035868,11.5
192,2016-06-17-07,700,Friday,627.642287035868,768.432203389831,72.3577129641321,-68.4322033898305
192,2016-06-17-08,856,Friday,627.642287035868,885.666666666667,228.357712964132,-29.6666666666666
192,2016-06-17-09,754,Friday,627.642287035868,786.333333333333,126.357712964132,-32.3333333333334
192,2016-06-17-10,775,Friday,627.642287035868,785.5,147.357712964132,-10.5
192,2016-06-17-11,806.666666666667,Friday,627.642287035868,855.611111111111,179.024379630799,-48.9444444444445
198,2016-06-17-00,84.8275862068966,Friday,483.447438928946,89.5920977011494,-398.619852722049,-4.76451149425287
198,2016-06-17-01,68,Friday,483.447438928946,71.531746031746,-415.447438928946,-3.53174603174602
198,2016-06-17-02,65.4545454545455,Friday,483.447438928946,68.3495670995671,-417.992893474401,-2.89502164502164
198,2016-06-17-03,60,Friday,483.447438928946,65.7619047619048,-423.447438928946,-5.76190476190476
198,2016-06-17-04,70.5882352941177,Friday,483.447438928946,73.6705916632387,-412.859203634828,-3.08235636912107
198,2016-06-17-05,120,Friday,483.447438928946,120.847404627892,-363.447438928946,-0.847404627892431
198,2016-06-17-06,575.172413793104,Friday,483.447438928946,518.899766218586,91.7249748641574,56.2726475745178
198,2016-06-17-07,1209,Friday,483.447438928946,1161.1779661017,725.552561071054,47.8220338983051
198,2016-06-17-08,1397,Friday,483.447438928946,1391,913.552561071054,6
198,2016-06-17-09,833.684210526316,Friday,483.447438928946,803.181831697889,350.23677159737,30.502378828427
198,2016-06-17-10,627,Friday,483.447438928946,684.243230079875,143.552561071054,-57.2432300798753
198,2016-06-17-11,546.666666666667,Friday,483.447438928946,613.971939394561,63.2192277377206,-67.3052727278943
204,2016-06-17-00,177.894736842105,Friday,559.425168719419,204.534727304691,-381.530431877314,-26.6399904625858
204,2016-06-17-01,117.647058823529,Friday,559.425168719419,116.692797672429,-441.77810989589,0.954261151100752
204,2016-06-17-02,93.3333333333333,Friday,559.425168719419,94.0126607443681,-466.091835386086,-0.679327411034734
204,2016-06-17-03,92.3076923076923,Friday,559.425168719419,96.4365838632775,-467.117476411727,-4.12889155558518
204,2016-06-17-04,111.25,Friday,559.425168719419,120.486305487825,-448.175168719419,-9.23630548782525
204,2016-06-17-05,275,Friday,559.425168719419,280.324858757062,-284.425168719419,-5.32485875706215
204,2016-06-17-06,547,Friday,559.425168719419,586.166666666667,-12.4251687194193,-39.1666666666666
204,2016-06-17-07,787,Friday,559.425168719419,801.064971751413,227.574831280581,-14.0649717514125
204,2016-06-17-08,956,Friday,559.425168719419,922.166666666667,396.574831280581,33.8333333333334
204,2016-06-17-09,770,Friday,559.425168719419,770.5,210.574831280581,-0.5
204,2016-06-17-10,730,Friday,559.425168719419,775.5,170.574831280581,-45.5
204,2016-06-17-11,780,Friday,559.425168719419,780.666666666667,220.574831280581,-0.666666666666629
210,2016-06-17-00,89.3023255813954,Friday,510.565984592435,146.64236294767,-421.263659011039,-57.3400373662748
210,2016-06-17-01,80.5714285714286,Friday,510.565984592435,83.3402523402523,-429.994556021006,-2.76882376882377
210,2016-06-17-02,66.6666666666667,Friday,510.565984592435,71.576092421361,-443.899317925768,-4.9094257546943
210,2016-06-17-03,67.0588235294118,Friday,510.565984592435,73.8898628416884,-443.507161063023,-6.83103931227663
210,2016-06-17-04,76,Friday,510.565984592435,85.3796068796069,-434.565984592435,-9.37960687960688
210,2016-06-17-05,216.842105263158,Friday,510.565984592435,211.337179154784,-293.723879329277,5.50492610837438
210,2016-06-17-06,552,Friday,510.565984592435,562.666666666667,41.4340154075654,-10.6666666666666
210,2016-06-17-07,878,Friday,510.565984592435,879.333333333334,367.434015407565,-1.33333333333337
210,2016-06-17-08,946,Friday,510.565984592435,951.5,435.434015407565,-5.5
210,2016-06-17-09,928,Friday,510.565984592435,720.333333333333,417.434015407565,207.666666666667
210,2016-06-17-10,730,Friday,510.565984592435,656.5,219.434015407565,73.5
210,2016-06-17-11,633.333333333333,Friday,510.565984592435,636.555555555556,122.767348740899,-3.22222222222217
216,2016-06-17-00,70,Friday,229.952583141901,76.6220896220896,-159.952583141901,-6.62208962208962
216,2016-06-17-01,72,Friday,229.952583141901,64.5,-157.952583141901,7.5
216,2016-06-17-02,60,Friday,229.952583141901,63,-169.952583141901,-3
216,2016-06-17-03,72,Friday,229.952583141901,85.5,-157.952583141901,-13.5
216,2016-06-17-04,60,Friday,229.952583141901,60,-169.952583141901,0
216,2016-06-17-05,78.4615384615385,Friday,229.952583141901,77.3150183150183,-151.491044680362,1.14652014652016
216,2016-06-17-06,223.2,Friday,229.952583141901,204.976302828824,-6.75258314190094,18.2236971711762
216,2016-06-17-07,501.35593220339,Friday,229.952583141901,472.298886462211,271.403349061489,29.0570457411794
216,2016-06-17-08,680.338983050848,Friday,229.952583141901,608.628579777908,450.386399908947,71.7104032729399
216,2016-06-17-09,428.135593220339,Friday,229.952583141901,269.528344070848,198.183010078438,158.607249149491
216,2016-06-17-10,270.526315789474,Friday,229.952583141901,232.544443402029,40.5737326475728,37.9818723874452
216,2016-06-17-11,216.923076923077,Friday,229.952583141901,220.198312139211,-13.029506218824,-3.27523521613421
222,2016-06-17-00,137.454545454545,Friday,530.678676081446,176.076625129257,-393.224130626901,-38.6220796747112
222,2016-06-17-01,98.5714285714286,Friday,530.678676081446,101.494952600405,-432.107247510018,-2.92352402897596
222,2016-06-17-02,84.4444444444445,Friday,530.678676081446,78.9373108373108,-446.234231637002,5.50713360713361
222,2016-06-17-03,73.8461538461538,Friday,530.678676081446,79.6132478632479,-456.832522235293,-5.76709401709402
222,2016-06-17-04,97.1428571428572,Friday,530.678676081446,84.4728516694034,-433.535818938589,12.6700054734537
222,2016-06-17-05,130.212765957447,Friday,530.678676081446,128.6534055968,-400.465910124,1.55936036064659
222,2016-06-17-06,435.254237288136,Friday,530.678676081446,447.169491525424,-95.4244387933108,-11.9152542372881
222,2016-06-17-07,763,Friday,530.678676081446,733.666666666667,232.321323918554,29.3333333333334
222,2016-06-17-08,810,Friday,530.678676081446,810.666666666667,279.321323918554,-0.666666666666629
222,2016-06-17-09,684,Friday,530.678676081446,660,153.321323918554,24
222,2016-06-17-10,636,Friday,530.678676081446,629.833333333333,105.321323918554,6.16666666666663
222,2016-06-17-11,720,Friday,530.678676081446,701.666666666667,189.321323918554,18.3333333333334
228,2016-06-17-00,60,Friday,229.334186682851,69.2555483731954,-169.334186682851,-9.25554837319544
228,2016-06-17-01,75,Friday,229.334186682851,62.5,-154.334186682851,12.5
