flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
204,2016-07-18-19,618,Monday,551.864305406589,542.814873669156,66.1356945934108,75.1851263308438
204,2016-07-18-20,546,Monday,551.864305406589,482.622276029056,-5.86430540658921,63.3777239709443
204,2016-07-18-21,501,Monday,551.864305406589,432.312348668281,-50.8643054065892,68.6876513317191
204,2016-07-18-22,436,Monday,551.864305406589,390.121065375303,-115.864305406589,45.8789346246973
204,2016-07-18-23,274,Monday,551.864305406589,261.949152542373,-277.864305406589,12.0508474576271
210,2016-07-18-16,853.548387096774,Monday,494.629764256874,873.364055299539,358.9186228399,-19.815668202765
210,2016-07-18-17,856,Monday,494.629764256874,895.571428571429,361.370235743126,-39.5714285714286
210,2016-07-18-18,643,Monday,494.629764256874,669.142857142857,148.370235743126,-26.1428571428571
210,2016-07-18-19,426,Monday,494.629764256874,482.06879526004,-68.6297642568743,-56.0687952600395
210,2016-07-18-20,355,Monday,494.629764256874,376.714285714286,-139.629764256874,-21.7142857142857
210,2016-07-18-21,320,Monday,494.629764256874,320.709443099274,-174.629764256874,-0.709443099273585
210,2016-07-18-22,257,Monday,494.629764256874,270.811138014528,-237.629764256874,-13.8111380145278
210,2016-07-18-23,166.530612244898,Monday,494.629764256874,165.04834374807,-328.099152011976,1.48226849682771
216,2016-07-18-16,435.483870967742,Monday,221.841210737226,464.870577208467,213.642660230516,-29.3867062407248
216,2016-07-18-17,433.448275862069,Monday,221.841210737226,537.869315310486,211.607065124843,-104.421039448417
216,2016-07-18-18,212.142857142857,Monday,221.841210737226,249.861609522656,-9.69835359436871,-37.718752379799
216,2016-07-18-19,95.1219512195122,Monday,221.841210737226,133.864595875022,-126.719259517714,-38.7426446555095
216,2016-07-18-20,89.2307692307692,Monday,221.841210737226,95.9593216522708,-132.610441506457,-6.72855242150159
216,2016-07-18-21,110,Monday,221.841210737226,93.9669680073621,-111.841210737226,16.0330319926379
216,2016-07-18-22,84,Monday,221.841210737226,96.8946765794592,-137.841210737226,-12.8946765794592
216,2016-07-18-23,60,Monday,221.841210737226,76.8441558441559,-161.841210737226,-16.8441558441559
222,2016-07-18-16,1049.03225806452,Monday,531.91429696228,1061.71889400922,517.117961102237,-12.6866359447006
222,2016-07-18-17,1065,Monday,531.91429696228,1165.85714285714,533.085703037721,-100.857142857143
222,2016-07-18-18,747,Monday,531.91429696228,863.142857142857,215.08570303772,-116.142857142857
222,2016-07-18-19,510,Monday,531.91429696228,552.730494199905,-21.9142969622795,-42.7304941999047
222,2016-07-18-20,376,Monday,531.91429696228,415.142857142857,-155.91429696228,-39.1428571428572
222,2016-07-18-21,368,Monday,531.91429696228,378.056942473073,-163.91429696228,-10.0569424730734
222,2016-07-18-22,342,Monday,531.91429696228,333.142857142857,-189.91429696228,8.85714285714283
222,2016-07-18-23,222.71186440678,Monday,531.91429696228,231.356259899143,-309.2024325555,-8.64439549236289
228,2016-07-18-16,654,Monday,251.609035252533,723.523002421308,402.390964747467,-69.5230024213075
228,2016-07-18-17,653,Monday,251.609035252533,954.857142857143,401.390964747467,-301.857142857143
228,2016-07-18-18,273.103448275862,Monday,251.609035252533,416.876494763111,21.4944130233296,-143.773046487249
228,2016-07-18-19,122.790697674419,Monday,251.609035252533,157.456687689567,-128.818337578114,-34.665990015148
228,2016-07-18-20,120,Monday,251.609035252533,107.570398171509,-131.609035252533,12.4296018284915
228,2016-07-18-21,90,Monday,251.609035252533,97.0402252755194,-161.609035252533,-7.04022527551939
228,2016-07-18-22,96.3636363636364,Monday,251.609035252533,91.5917641653967,-155.245398888896,4.77187219823966
228,2016-07-18-23,66,Monday,251.609035252533,76.2764062146598,-185.609035252533,-10.2764062146598
234,2016-07-18-16,426.666666666667,Monday,216.120576577808,492.385002135249,210.546090088858,-65.7183354685818
234,2016-07-18-17,458.181818181818,Monday,216.120576577808,562.886155716205,242.06124160401,-104.704337534387
234,2016-07-18-18,228,Monday,216.120576577808,306.685222787857,11.8794234221918,-78.6852227878574
234,2016-07-18-19,172.857142857143,Monday,216.120576577808,168.864404889927,-43.2634337206654,3.99273796721636
234,2016-07-18-20,112,Monday,216.120576577808,129.828991271436,-104.120576577808,-17.8289912714357
234,2016-07-18-21,141.666666666667,Monday,216.120576577808,120.191176470588,-74.4539099111416,21.4754901960784
234,2016-07-18-22,104.615384615385,Monday,216.120576577808,91.8807658506907,-111.505191962424,12.7346187646939
234,2016-07-18-23,84.375,Monday,216.120576577808,77.8481801811634,-131.745576577808,6.52681981883663
240,2016-07-18-16,954.193548387097,Monday,515.211753629585,1017.88479262673,438.981794757512,-63.6912442396313
240,2016-07-18-17,990,Monday,515.211753629585,1111.598062954,474.788246370415,-121.598062953995
240,2016-07-18-18,636,Monday,515.211753629585,741.571428571429,120.788246370415,-105.571428571429
240,2016-07-18-19,514,Monday,515.211753629585,553.930081042428,-1.21175362958502,-39.9300810424281
240,2016-07-18-20,410.847457627119,Monday,515.211753629585,457.510123126063,-104.364296002466,-46.6626654989439
240,2016-07-18-21,396.428571428571,Monday,515.211753629585,384.433437720672,-118.783182201014,11.9951337078996
240,2016-07-18-22,379,Monday,515.211753629585,344.955861414333,-136.211753629585,34.0441385856668
240,2016-07-18-23,247.368421052632,Monday,515.211753629585,222.416253960442,-267.843332576953,24.9521670921899
246,2016-07-18-16,332.903225806452,Monday,211.969198865821,376.841564611742,120.934026940631,-43.9383388052908
246,2016-07-18-17,455,Monday,211.969198865821,563.0799031477,243.030801134179,-108.0799031477
246,2016-07-18-18,247.5,Monday,211.969198865821,301.822618351841,35.5308011341793,-54.322618351841
246,2016-07-18-19,137.647058823529,Monday,211.969198865821,151.862724627555,-74.3221400422913,-14.2156658040253
246,2016-07-18-20,100,Monday,211.969198865821,115.789928661809,-111.969198865821,-15.789928661809
246,2016-07-18-21,101.142857142857,Monday,211.969198865821,100.880952380952,-110.826341722964,0.261904761904759
246,2016-07-18-22,81.1764705882353,Monday,211.969198865821,89.4929976038999,-130.792728277585,-8.31652701566458
246,2016-07-18-23,67.0588235294118,Monday,211.969198865821,74.5582466396169,-144.910375336409,-7.49942311020517
252,2016-07-18-16,731.612903225807,Monday,447.018903873923,744.658986175115,284.593999351883,-13.0460829493087
252,2016-07-18-17,789,Monday,447.018903873923,851.406779661017,341.981096126077,-62.4067796610169
252,2016-07-18-18,563,Monday,447.018903873923,651.285714285714,115.981096126077,-88.2857142857144
252,2016-07-18-19,446,Monday,447.018903873923,477.182901636739,-1.01890387392348,-31.1829016367392
252,2016-07-18-20,348,Monday,447.018903873923,365.214023687245,-99.0189038739235,-17.2140236872445
252,2016-07-18-21,283,Monday,447.018903873923,283.596619692364,-164.018903873923,-0.596619692364357
252,2016-07-18-22,262.372881355932,Monday,447.018903873923,252.556690705889,-184.646022517991,9.81619065004358
252,2016-07-18-23,121.132075471698,Monday,447.018903873923,150.988845192825,-325.886828402225,-29.8567697211268
258,2016-07-18-16,224.444444444444,Monday,156.758646204225,308.428982059669,67.6857982402199,-83.9845376152245
258,2016-07-18-17,292.631578947368,Monday,156.758646204225,382.333071344136,135.872932743144,-89.701492396768
258,2016-07-18-18,130.666666666667,Monday,156.758646204225,191.599172381523,-26.0919795375579,-60.9325057148564
258,2016-07-18-19,99,Monday,156.758646204225,115.390004704231,-57.7586462042246,-16.3900047042314
258,2016-07-18-20,110,Monday,156.758646204225,100.726936958809,-46.7586462042246,9.27306304119126
258,2016-07-18-21,117.777777777778,Monday,156.758646204225,98.0736480927911,-38.9808684264468,19.7041296849866
258,2016-07-18-22,91.304347826087,Monday,156.758646204225,87.537626969304,-65.4542983781376,3.76672085678297
258,2016-07-18-23,77.6470588235294,Monday,156.758646204225,68.1471679580923,-79.1115873806952,9.49989086543708
264,2016-07-18-16,998.709677419355,Monday,562.18072554797,1087.10138248848,436.528951871385,-88.3917050691243
264,2016-07-18-17,1018,Monday,562.18072554797,1054.63636363636,455.81927445203,-36.6363636363637
264,2016-07-18-18,685,Monday,562.18072554797,784.714285714286,122.81927445203,-99.7142857142857
264,2016-07-18-19,532,Monday,562.18072554797,582.399014778325,-30.18072554797,-50.3990147783251
264,2016-07-18-20,408,Monday,562.18072554797,451.225181598063,-154.18072554797,-43.2251815980629
264,2016-07-18-21,388,Monday,562.18072554797,378.714285714286,-174.18072554797,9.28571428571428
264,2016-07-18-22,390.508474576271,Monday,562.18072554797,342.476997578693,-171.672250971699,48.0314769975787
264,2016-07-18-23,246,Monday,562.18072554797,216.155564142049,-316.18072554797,29.8444358579508
270,2016-07-18-16,228.387096774194,Monday,148.268879627766,234.105830600898,80.1182171464271,-5.71873382670492
270,2016-07-18-17,327.368421052632,Monday,148.268879627766,414.137377341659,179.099541424865,-86.7689562890277
270,2016-07-18-18,193.846153846154,Monday,148.268879627766,221.703283407458,45.5772742183874,-27.8571295613038
270,2016-07-18-19,97.8947368421053,Monday,148.268879627766,113.116641848672,-50.3741427856612,-15.2219050065664
270,2016-07-18-20,82,Monday,148.268879627766,89.37447096444,-66.2688796277664,-7.37447096443998
270,2016-07-18-21,75,Monday,148.268879627766,77.2733615590759,-73.2688796277664,-2.27336155907585
270,2016-07-18-22,80,Monday,148.268879627766,79.2597402597403,-68.2688796277664,0.740259740259745
270,2016-07-18-23,60,Monday,148.268879627766,70.018315018315,-88.2688796277664,-10.018315018315
276,2016-07-18-16,814.838709677419,Monday,475.308794584174,837.834101382489,339.529915093246,-22.9953917050691
276,2016-07-18-17,980,Monday,475.308794584174,1072.85714285714,504.691205415826,-92.8571428571429
276,2016-07-18-18,646,Monday,475.308794584174,734,170.691205415826,-88
276,2016-07-18-19,459,Monday,475.308794584174,475.557584833296,-16.3087945841736,-16.5575848332961
276,2016-07-18-20,365.084745762712,Monday,475.308794584174,351.76905735994,-110.224048821462,13.315688402772
276,2016-07-18-21,293.898305084746,Monday,475.308794584174,286.535662651661,-181.410489499428,7.36264243308443
276,2016-07-18-22,253,Monday,475.308794584174,266.593466424682,-222.308794584174,-13.5934664246824
276,2016-07-18-23,134.117647058824,Monday,475.308794584174,154.124960579297,-341.19114752535,-20.0073135204735
282,2016-07-18-16,255,Monday,237.596478842881,301.276322991387,17.4035211571187,-46.2763229913865
282,2016-07-18-17,277.894736842105,Monday,237.596478842881,279.155011352833,40.2982579992239,-1.26027451072821
282,2016-07-18-18,183.396226415094,Monday,237.596478842881,210.595210889973,-54.200252427787,-27.1989844748784
282,2016-07-18-19,198.214285714286,Monday,237.596478842881,188.036628992455,-39.3821931285956,10.1776567218309
282,2016-07-18-20,141.818181818182,Monday,237.596478842881,132.72246295075,-95.7782970246995,9.0957188674322
282,2016-07-18-21,107.368421052632,Monday,237.596478842881,105.149578919155,-130.22805779025,2.21884213347627
282,2016-07-18-22,103.5,Monday,237.596478842881,103.023877260719,-134.096478842881,0.47612273928064
282,2016-07-18-23,69,Monday,237.596478842881,73.9254803675856,-168.596478842881,-4.92548036758564
288,2016-07-18-16,305.806451612903,Monday,245.359048480386,310.161212215887,60.4474031325177,-4.35476060298367
288,2016-07-18-17,293,Monday,245.359048480386,293.459797946063,47.6409515196144,-0.459797946063304
288,2016-07-18-18,214,Monday,245.359048480386,228.316332494424,-31.3590484803856,-14.3163324944238
288,2016-07-18-19,198.620689655172,Monday,245.359048480386,211.021129784468,-46.7383588252132,-12.4004401292954
288,2016-07-18-20,167.547169811321,Monday,245.359048480386,163.865492572401,-77.8118786690648,3.68167723891938
288,2016-07-18-21,138.888888888889,Monday,245.359048480386,140.476062351756,-106.470159591497,-1.58717346286716
288,2016-07-18-22,121.2,Monday,245.359048480386,127.052429331675,-124.159048480386,-5.85242933167461
288,2016-07-18-23,76.3636363636364,Monday,245.359048480386,82.6350224276492,-168.995412116749,-6.2713860640128
294,2016-07-18-16,644.516129032258,Monday,270.636047271059,666.124323395049,373.880081761199,-21.6081943627904
294,2016-07-18-17,683.389830508475,Monday,270.636047271059,643.218894004775,412.753783237415,40.1709365037001
294,2016-07-18-18,444,Monday,270.636047271059,512.63196125908,173.363952728941,-68.63196125908
294,2016-07-18-19,260,Monday,270.636047271059,280.648737461086,-10.6360472710594,-20.6487374610861
294,2016-07-18-20,213.214285714286,Monday,270.636047271059,232.271259746931,-57.4217615567737,-19.0569740326457
294,2016-07-18-21,183.396226415094,Monday,270.636047271059,178.724522707002,-87.2398208559651,4.67170370809185
294,2016-07-18-22,152.307692307692,Monday,270.636047271059,148.042465924099,-118.328354963367,4.26522638359376
294,2016-07-18-23,113.478260869565,Monday,270.636047271059,121.351830001196,-157.157786401494,-7.87356913163045
300,2016-07-18-16,387.096774193548,Monday,221.97269196168,477.15668202765,165.124082231868,-90.0599078341014
300,2016-07-18-17,363,Monday,221.97269196168,544.280871670702,141.02730803832,-181.280871670702
300,2016-07-18-18,253.928571428571,Monday,221.97269196168,278.460531494889,31.9558794668914,-24.5319600663176
300,2016-07-18-19,163.529411764706,Monday,221.97269196168,186.976535066146,-58.4432801969742,-23.4471233014397
300,2016-07-18-20,140.377358490566,Monday,221.97269196168,149.238803125596,-81.595333471114,-8.86144463502956
300,2016-07-18-21,120,Monday,221.97269196168,118.486938678404,-101.97269196168,1.51306132159638
300,2016-07-18-22,96.5853658536585,Monday,221.97269196168,97.6459843154505,-125.387326108022,-1.06061846179198
300,2016-07-18-23,76.8,Monday,221.97269196168,83.5323561231395,-145.17269196168,-6.73235612313954
306,2016-07-18-16,443.225806451613,Monday,265.154862698537,482.499570413184,178.070943753076,-39.2737639615715
306,2016-07-18-17,450.508474576271,Monday,265.154862698537,531.358353510896,185.353611877734,-80.8498789346247
306,2016-07-18-18,344,Monday,265.154862698537,389.757869249395,78.8451373014629,-45.7578692493947
306,2016-07-18-19,202.372881355932,Monday,265.154862698537,232.509093557137,-62.7819813426049,-30.1362122012052
306,2016-07-18-20,184.444444444444,Monday,265.154862698537,192.882754355661,-80.7104182540927,-8.43830991121629
306,2016-07-18-21,140.769230769231,Monday,265.154862698537,144.176198417778,-124.385631929306,-3.40696764854741
306,2016-07-18-22,124.705882352941,Monday,265.154862698537,129.589605676158,-140.448980345596,-4.88372332321633
306,2016-07-18-23,104.117647058824,Monday,265.154862698537,104.630240738379,-161.037215639714,-0.512593679555195
312,2016-07-18-16,389.032258064516,Monday,255.406734300817,402.994923064907,133.6255237637,-13.9626650003905
312,2016-07-18-17,445.423728813559,Monday,255.406734300817,507.203389830509,190.016994512743,-61.7796610169492
312,2016-07-18-18,319,Monday,255.406734300817,372.755447941889,63.5932656991834,-53.7554479418886
312,2016-07-18-19,223.333333333333,Monday,255.406734300817,234.190140508099,-32.0734009674833,-10.8568071747653
312,2016-07-18-20,170.357142857143,Monday,255.406734300817,182.446369161044,-85.0495914436738,-12.0892263039009
312,2016-07-18-21,141.923076923077,Monday,255.406734300817,144.22081691893,-113.48365737774,-2.29773999585319
312,2016-07-18-22,130.212765957447,Monday,255.406734300817,135.270256649149,-125.19396834337,-5.05749069170182
312,2016-07-18-23,112.727272727273,Monday,255.406734300817,100.433783205861,-142.679461573544,12.2934895214122
318,2016-07-18-16,507.857142857143,Monday,365.796574265498,535.427867698804,142.060568591645,-27.5707248416608
318,2016-07-18-17,548,Monday,365.796574265498,576.547883443266,182.203425734502,-28.5478834432663
318,2016-07-18-18,446,Monday,365.796574265498,486.426532432777,80.2034257345021,-40.4265324327769
318,2016-07-18-19,357.966101694915,Monday,365.796574265498,350.15147177251,-7.83047257058269,7.81462992240506
318,2016-07-18-20,229.830508474576,Monday,365.796574265498,264.480337313184,-135.966065790922,-34.6498288386073
318,2016-07-18-21,235.714285714286,Monday,365.796574265498,232.663661343221,-130.082288551212,3.0506243710648
318,2016-07-18-22,175.714285714286,Monday,365.796574265498,177.774517739272,-190.082288551212,-2.0602320249867
318,2016-07-18-23,141.333333333333,Monday,365.796574265498,128.356577344988,-224.463240932165,12.9767559883457
324,2016-07-18-16,660,Monday,382.315397285227,775.909137249905,277.684602714773,-115.909137249904
324,2016-07-18-17,820,Monday,382.315397285227,895.694396716514,437.684602714773,-75.6943967165137
324,2016-07-18-18,531.724137931035,Monday,382.315397285227,648.355501553416,149.408740645807,-116.631363622381
324,2016-07-18-19,392.068965517241,Monday,382.315397285227,396.480087554756,9.75356823201429,-4.4111220375143
