flowID,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
2829,532,666.894370375811,508.833333333333,-134.894370375811,23.1666666666667,303
2829,420,666.894370375811,416.5,-246.894370375811,3.5,304
2831,248.571428571429,459.074186841524,248.130641600104,-210.502758270095,0.440786971324684,300
2831,135.849056603774,459.074186841524,150.436171914339,-323.22513023775,-14.5871153105655,301
2831,131.739130434783,459.074186841524,122.797125424359,-327.335056406741,8.94200501042361,302
2831,112.307692307692,459.074186841524,102.856886000179,-346.766494533831,9.45080630751362,303
2831,81.4285714285714,459.074186841524,84.9112978524743,-377.645615412952,-3.48272642390289,304
2832,843.076923076923,891.305333209959,929.846153846154,-48.2284101330363,-86.7692307692307,300
2832,741,891.305333209959,735,-150.305333209959,6,301
2832,649,891.305333209959,607.833333333333,-242.305333209959,41.1666666666666,302
2832,580,891.305333209959,532.666666666667,-311.305333209959,47.3333333333334,303
2832,456,891.305333209959,426.74011299435,-435.305333209959,29.2598870056497,304
2833,295.384615384615,513.388243653707,296.321067302073,-218.003628269091,-0.936451917457191,300
2833,205.555555555556,513.388243653707,231.298279222962,-307.832688098151,-25.7427236674061,301
2833,206.896551724138,513.388243653707,200.918294722608,-306.491691929569,5.97825700153021,302
2833,189.473684210526,513.388243653707,177.97370846836,-323.91455944318,11.499975742166,303
2833,156.470588235294,513.388243653707,150.760299846434,-356.917655418412,5.71028838885982,304
2834,366.153846153846,546.249673379269,419.025641025641,-180.095827225423,-52.8717948717949,300
2834,325,546.249673379269,347.898305084746,-221.249673379269,-22.8983050847457,301
2834,322,546.249673379269,311.906779661017,-224.249673379269,10.093220338983,302
2834,276.610169491525,546.249673379269,272.340833820378,-269.639503887744,4.26933567114747,303
2834,208,546.249673379269,217.646446625037,-338.249673379269,-9.64644662503716,304
2835,527.692307692308,502.958991429718,498.615384615385,24.7333162625895,29.0769230769231,300
2835,432,502.958991429718,418,-70.9589914297182,14,301
2835,388,502.958991429718,374,-114.958991429718,14,302
2835,352,502.958991429718,346.031073446328,-150.958991429718,5.9689265536723,303
2835,272,502.958991429718,274.994350282486,-230.958991429718,-2.99435028248587,304
2837,189.677419354839,429.425373929194,205.175281393448,-239.747954574355,-15.4978620386091,300
2837,136.5,429.425373929194,131.708467259091,-292.925373929194,4.79153274090879,301
2837,123.076923076923,429.425373929194,109.492194623774,-306.348450852271,13.5847284531495,302
2837,93.3333333333333,429.425373929194,96.595652958153,-336.092040595861,-3.26231962481963,303
2837,80,429.425373929194,75.8084464555053,-349.425373929194,4.19155354449472,304
2838,733.846153846154,812.530039556457,784.807692307692,-78.6838857103031,-50.9615384615385,300
2838,566,812.530039556457,570.5,-246.530039556457,-4.5,301
2838,488,812.530039556457,461,-324.530039556457,27,302
2838,430,812.530039556457,398.666666666667,-382.530039556457,31.3333333333333,303
2838,337.241379310345,812.530039556457,297.783167738165,-475.288660246112,39.45821157218,304
2839,536.923076923077,691.327524182858,559.153846153846,-154.404447259781,-22.2307692307693,300
2839,421,691.327524182858,458,-270.327524182858,-37,301
2839,450,691.327524182858,398.584745762712,-241.327524182858,51.4152542372881,302
2839,340,691.327524182858,331.333333333333,-351.327524182858,8.66666666666669,303
2839,262,691.327524182858,281.906682252094,-429.327524182858,-19.9066822520943,304
2840,829.230769230769,825.46722245546,826.205128205128,3.76354677530958,3.02564102564111,300
2840,701,825.46722245546,701.166666666667,-124.46722245546,-0.166666666666629,301
2840,646,825.46722245546,638,-179.46722245546,8,302
2840,622,825.46722245546,593.333333333333,-203.46722245546,28.6666666666666,303
2840,497,825.46722245546,486.666666666667,-328.46722245546,10.3333333333333,304
2841,101.739130434783,234.518224910374,109.148897057271,-132.779094475591,-7.40976662248814,300
2841,116.842105263158,234.518224910374,105.839559719157,-117.676119647216,11.0025455440014,301
2841,101.818181818182,234.518224910374,93.5964476699771,-132.700043092192,8.22173414820473,302
2841,78.75,234.518224910374,82.0410421418486,-155.768224910374,-3.29104214184859,303
2841,76.8,234.518224910374,76.8013196399519,-157.718224910374,-0.0013196399519444,304
2842,304.615384615385,380.541822286296,322.034767492395,-75.9264376709115,-17.41938287701,300
2842,270,380.541822286296,280.699103837912,-110.541822286296,-10.6991038379115,301
2842,241,380.541822286296,222.901740763364,-139.541822286296,18.0982592366363,302
2842,199.322033898305,380.541822286296,195.215151042422,-181.219788387991,4.10688285588313,303
2842,170.847457627119,380.541822286296,166.409891913399,-209.694364659177,4.43756571372001,304
2843,194.48275862069,432.955137223342,202.721204621515,-238.472378602652,-8.23844600082498,300
2843,121.463414634146,432.955137223342,121.512072994784,-311.491722589195,-0.048658360637603,301
2843,123.333333333333,432.955137223342,108.794797930827,-309.621803890009,14.538535402506,302
2843,92.5714285714286,432.955137223342,94.9136904761905,-340.383708651913,-2.34226190476191,303
2843,83.3333333333333,432.955137223342,78.6065922381712,-349.621803890009,4.72674109516214,304
2844,686.153846153846,812.165181329465,743.858974358974,-126.011335175618,-57.7051282051282,300
2844,523,812.165181329465,538.333333333333,-289.165181329465,-15.3333333333334,301
2844,474.915254237288,812.165181329465,433.991525423729,-337.249927092177,40.9237288135593,302
2844,398,812.165181329465,372.88418079096,-414.165181329465,25.1158192090396,303
2844,296,812.165181329465,267.201159678858,-516.165181329465,28.7988403211418,304
2845,629.230769230769,783.057110586136,682.871794871795,-153.826341355367,-53.6410256410256,300
2845,514,783.057110586136,556.5,-269.057110586136,-42.5,301
2845,528,783.057110586136,472.968926553672,-255.057110586136,55.0310734463277,302
2845,400,783.057110586136,396.833333333333,-383.057110586136,3.16666666666669,303
2845,321,783.057110586136,326.675141242938,-462.057110586136,-5.67514124293786,304
2846,803.076923076923,781.610678622912,799.846153846154,21.4662444540109,3.23076923076928,300
2846,696,781.610678622912,680,-85.6106786229123,16,301
2846,639,781.610678622912,631.666666666667,-142.610678622912,7.33333333333337,302
2846,621,781.610678622912,574.166666666667,-160.610678622912,46.8333333333334,303
2846,489,781.610678622912,485.833333333333,-292.610678622912,3.16666666666669,304
2847,285.789473684211,360.298887086429,290.993647912886,-74.5094134022189,-5.20417422867513,300
2847,244.137931034483,360.298887086429,243.188194038574,-116.160956051947,0.949736995908836,301
2847,212.142857142857,360.298887086429,201.564544112408,-148.156029943572,10.5783130304494,302
2847,183.333333333333,360.298887086429,166.656253165951,-176.965553753096,16.6770801673821,303
2847,140.727272727273,360.298887086429,137.8007301811,-219.571614359157,2.92654254617321,304
2848,68,173.139181567151,73.5748663101604,-105.139181567151,-5.57486631016043,300
2848,76.6666666666667,173.139181567151,72.63796533106,-96.4725149004846,4.02870133560671,301
2848,87,173.139181567151,75.3143939393939,-86.1391815671513,11.6856060606061,302
2848,77.1428571428571,173.139181567151,74.3789543789544,-95.9963244242942,2.76390276390276,303
2848,68.5714285714286,173.139181567151,73.5237883032001,-104.567752995723,-4.95235973177149,304
2849,197.142857142857,425.770889097109,203.503954569099,-228.628031954252,-6.36109742624143,300
2849,110.769230769231,425.770889097109,121.473718879865,-315.001658327879,-10.7044881106343,301
2849,120,425.770889097109,105.406175695649,-305.770889097109,14.5938243043506,302
2849,97.0588235294118,425.770889097109,100.428271969448,-328.712065567698,-3.36944844003668,303
2849,84.5454545454546,425.770889097109,83.9263128176172,-341.225434551655,0.619141727837388,304
2850,669.230769230769,824.508651144622,733.538461538462,-155.277881913852,-64.3076923076923,300
2850,506,824.508651144622,525.5,-318.508651144622,-19.5,301
2850,441.35593220339,824.508651144622,416.511299435028,-383.152718941232,24.8446327683616,302
2850,404,824.508651144622,358.875706214689,-420.508651144622,45.1242937853107,303
2850,283.448275862069,824.508651144622,258.273324310191,-541.060375282553,25.1749515518779,304
2851,736.923076923077,836.785081263164,764.487179487179,-99.8620043400872,-27.5641025641025,300
2851,569,836.785081263164,615.666666666667,-267.785081263164,-46.6666666666666,301
2851,565,836.785081263164,515.666666666667,-271.785081263164,49.3333333333334,302
2851,408,836.785081263164,425.166666666667,-428.785081263164,-17.1666666666667,303
2851,328,836.785081263164,338.870056497175,-508.785081263164,-10.8700564971751,304
2852,996.923076923077,947.388567864263,1012.82051282051,49.5345090588136,-15.8974358974359,300
2852,899,947.388567864263,877.333333333333,-48.3885678642633,21.6666666666666,301
2852,815,947.388567864263,780.166666666667,-132.388567864263,34.8333333333334,302
2852,734,947.388567864263,685,-213.388567864263,49,303
2852,587,947.388567864263,566.166666666667,-360.388567864263,20.8333333333334,304
2854,242.222222222222,439.609296651373,212.015132142174,-197.38707442915,30.2070900800483,300
2854,135,439.609296651373,130.151063829787,-304.609296651373,4.84893617021277,301
2854,115.263157894737,439.609296651373,111.42458279846,-324.346138756636,3.83857509627727,302
2854,96,439.609296651373,91.8742695184666,-343.609296651373,4.12573048153342,303
2854,82.5,439.609296651373,81.4149958228906,-357.109296651373,1.08500417710944,304
2855,643.076923076923,827.925431991964,710.512820512821,-184.848508915041,-67.4358974358975,300
2855,483.050847457627,827.925431991964,511.341807909605,-344.874584534337,-28.2909604519774,301
2855,426,827.925431991964,407.395480225989,-401.925431991964,18.6045197740113,302
2855,380,827.925431991964,357.087570621469,-447.925431991964,22.9124293785311,303
2855,286.551724137931,827.925431991964,264.1642314436,-541.373707854033,22.3874926943308,304
2856,752.307692307692,884.646164111454,797.551282051282,-132.338471803762,-45.2435897435897,300
2856,621,884.646164111454,643.666666666667,-263.646164111454,-22.6666666666666,301
2856,601,884.646164111454,540.666666666667,-283.646164111454,60.3333333333334,302
2856,469,884.646164111454,457.666666666667,-415.646164111454,11.3333333333333,303
2856,369.152542372881,884.646164111454,363.067796610169,-515.493621738573,6.08474576271186,304
2857,1007.69230769231,985.689944797435,1039.61538461538,22.0023628948725,-31.9230769230768,300
2857,918,985.689944797435,909.833333333333,-67.6899447974353,8.16666666666663,301
2857,866,985.689944797435,819.666666666667,-119.689944797435,46.3333333333334,302
2857,760,985.689944797435,732.333333333333,-225.689944797435,27.6666666666666,303
2857,646,985.689944797435,619.166666666667,-339.689944797435,26.8333333333334,304
2859,278.709677419355,448.090589904173,241.226048993451,-169.380912484818,37.4836284259035,300
2859,153.75,448.090589904173,147.569697551688,-294.340589904173,6.18030244831158,301
2859,139.2,448.090589904173,129.214196983141,-308.890589904173,9.98580301685891,302
2859,122.727272727273,448.090589904173,113.007839908463,-325.3633171769,9.71943281881009,303
2859,96.9230769230769,448.090589904173,95.1865676963007,-351.167512981096,1.73650922677619,304
2860,882.857142857143,870.401800432561,852.081453634085,12.4553424245819,30.7756892230577,300
2860,673,870.401800432561,654.5,-197.401800432561,18.5,301
2860,675,870.401800432561,588.059523809524,-195.401800432561,86.9404761904761,302
2860,578,870.401800432561,529.5,-292.401800432561,48.5,303
2860,457,870.401800432561,433.5,-413.401800432561,23.5,304
2861,601.538461538462,872.111472982546,661.923076923077,-270.573011444084,-60.3846153846154,300
2861,452.542372881356,872.111472982546,493.429378531074,-419.56910010119,-40.8870056497175,301
2861,407.796610169492,872.111472982546,375.494350282486,-464.314862813054,32.3022598870057,302
2861,323.793103448276,872.111472982546,310.82183908046,-548.31836953427,12.9712643678161,303
2861,228.421052631579,872.111472982546,222.888386036687,-643.690420350967,5.53266659489168,304
2862,1004.61538461538,1002.01978120589,1051.76923076923,2.59560340949531,-47.1538461538461,300
2862,877,1002.01978120589,905.5,-125.019781205889,-28.5,301
2862,804,1002.01978120589,792.666666666667,-198.019781205889,11.3333333333334,302
2862,696,1002.01978120589,688.333333333333,-306.019781205889,7.66666666666663,303
2862,608,1002.01978120589,582.98275862069,-394.019781205889,25.0172413793104,304
2864,612.307692307692,828.886512495491,878.594760312152,-216.578820187798,-266.287068004459,300
2864,668,828.886512495491,656.2,-160.88651249549,11.8,301
2864,584,828.886512495491,512.071186440678,-244.88651249549,71.9288135593221,302
2864,493,828.886512495491,495.464573124129,-335.88651249549,-2.46457312412895,303
2864,524,828.886512495491,503.875,-304.88651249549,20.125,304
2865,1063.07692307692,1003.24610878191,1176.5641025641,59.8308142950091,-113.487179487179,300
2865,1073,1003.24610878191,1130.83333333333,69.753891218086,-57.8333333333333,301
2865,968,1003.24610878191,1011.5,-35.246108781914,-43.5,302
2865,878,1003.24610878191,943,-125.246108781914,-65,303
2865,909,1003.24610878191,955,-94.246108781914,-46,304
2867,590.769230769231,786.685159009585,859.229654403567,-195.915928240354,-268.460423634337,300
2867,672,786.685159009585,642.8,-114.685159009585,29.2000000000001,301
2867,573,786.685159009585,494.8,-213.685159009585,78.2,302
2867,475,786.685159009585,473.027524978431,-311.685159009585,1.97247502156915,303
2867,531,786.685159009585,478.530508474576,-255.685159009585,52.4694915254237,304
2868,1083.07692307692,1046.00697545939,1201.38461538462,37.0699476175332,-118.307692307692,300
2868,1085,1046.00697545939,1144,38.9930245406101,-59,301
2868,988,1046.00697545939,1026.33333333333,-58.0069754593899,-38.3333333333333,302
2868,910,1046.00697545939,963.166666666667,-136.00697545939,-53.1666666666666,303
2868,910,1046.00697545939,978.5,-136.00697545939,-68.5,304
2870,460,604.600541092342,592.666666666667,-144.600541092342,-132.666666666667,300
2870,546,604.600541092342,491.833333333333,-58.6005410923419,54.1666666666667,301
2870,456,604.600541092342,384.833333333333,-148.600541092342,71.1666666666667,302
2870,345,604.600541092342,344.511591661796,-259.600541092342,0.488408338203783,303
2870,398.64406779661,604.600541092342,348.3625949737,-205.956473295732,50.2814728229106,304
