speedID,date,avg_speed,week_day,ref_speedID_dayWeek,ref_speedID_dayWeek_hourDay,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay
3645,2016-07-18-08,79.5762711864407,Monday,78.5212406329567,75.325181598063,1.05503055348403,4.25108958837772
3645,2016-07-18-09,79.5833333333333,Monday,78.5212406329567,75.7050566363308,1.06209270037668,3.87827669700259
3645,2016-07-18-10,79.1,Monday,78.5212406329567,79.0679802955665,0.578759367043347,0.0320197044334947
3645,2016-07-18-11,79.5714285714286,Monday,78.5212406329567,79.4751758330451,1.05018793847192,0.0962527383834839
3646,2016-07-18-00,80.5208333333333,Monday,75.8995639355021,80.6779772381507,4.62126939783126,-0.157143904817346
3646,2016-07-18-01,80.5,Monday,75.8995639355021,80.3944905128416,4.60043606449793,0.105509487158429
3646,2016-07-18-02,79.1818181818182,Monday,75.8995639355021,79.9731130938028,3.28225424631611,-0.791294911984565
3646,2016-07-18-03,84.2777777777778,Monday,75.8995639355021,80.8940836940837,8.3782138422757,3.38369408369408
3646,2016-07-18-04,81.6363636363636,Monday,75.8995639355021,82.4694646106137,5.73679970086157,-0.833100974250044
3646,2016-07-18-05,82.5945945945946,Monday,75.8995639355021,82.5688260332583,6.69503065909252,0.0257685613363492
3646,2016-07-18-06,82.3559322033898,Monday,75.8995639355021,82.4730745154194,6.45636826788775,-0.117142312029557
3646,2016-07-18-07,80.7166666666667,Monday,75.8995639355021,77.4952380952381,4.8171027311646,3.22142857142858
3646,2016-07-18-08,79.6610169491525,Monday,75.8995639355021,61.8563357546409,3.76145301365047,17.8046811945117
3646,2016-07-18-09,81.05,Monday,75.8995639355021,63.3625106454037,5.15043606449792,17.6874893545963
3646,2016-07-18-10,81.1,Monday,75.8995639355021,78.7768472906404,5.20043606449792,2.3231527093596
3646,2016-07-18-11,81.6666666666667,Monday,75.8995639355021,80.8846246973366,5.7671027311646,0.782041969330109
3647,2016-07-18-00,80.0333333333333,Monday,74.5837539494732,79.377601514013,5.44957938386017,0.655731819320366
3647,2016-07-18-01,80.4827586206897,Monday,74.5837539494732,80.0868637110017,5.89900467121649,0.39589490968801
3647,2016-07-18-02,82.3260869565217,Monday,74.5837539494732,81.6205523140827,7.74233300704857,0.705534642439048
3647,2016-07-18-03,83.8571428571429,Monday,74.5837539494732,82.0937264058693,9.2733889076697,1.7634164512736
3647,2016-07-18-04,82.7818181818182,Monday,74.5837539494732,82.9216652025037,8.19806423234502,-0.139847020685565
3647,2016-07-18-05,82.5535714285714,Monday,74.5837539494732,82.5884440216765,7.96981747909827,-0.0348725931050353
3647,2016-07-18-06,80.8833333333334,Monday,74.5837539494732,80.7121468926554,6.29957938386018,0.171186440677971
3647,2016-07-18-07,79.0166666666667,Monday,74.5837539494732,75.6166666666667,4.4329127171935,3.39999999999999
3647,2016-07-18-08,77.6440677966102,Monday,74.5837539494732,60.6848668280872,3.06031384713701,16.959200968523
3647,2016-07-18-09,78.3,Monday,74.5837539494732,61.9668777502559,3.71624605052683,16.3331222497441
3647,2016-07-18-10,78.85,Monday,74.5837539494732,76.3311986863711,4.26624605052683,2.5188013136289
3647,2016-07-18-11,77.952380952381,Monday,74.5837539494732,78.1915830739075,3.36862700290779,-0.239202121526574
3648,2016-07-18-00,80.1111111111111,Monday,82.1881541724499,83.0508477633478,-2.07704306133874,-2.93973665223665
3648,2016-07-18-01,83.3333333333333,Monday,82.1881541724499,81.5089743589744,1.14517916088347,1.82435897435897
3648,2016-07-18-02,82.8,Monday,82.1881541724499,83.4190476190476,0.611845827550141,-0.61904761904762
3648,2016-07-18-03,90.1666666666667,Monday,82.1881541724499,83.6615646258504,7.97851249421682,6.50510204081633
3648,2016-07-18-04,82.1111111111111,Monday,82.1881541724499,82.4911739054596,-0.0770430613387418,-0.380062794348504
3648,2016-07-18-05,83.952380952381,Monday,82.1881541724499,83.37638312815,1.76422677993109,0.57599782423091
3648,2016-07-18-06,83.8571428571429,Monday,82.1881541724499,83.875568848229,1.66898868469301,-0.0184259910860902
3648,2016-07-18-07,83.7333333333333,Monday,82.1881541724499,83.1214285714286,1.54517916088348,0.611904761904768
3648,2016-07-18-08,83.4666666666667,Monday,82.1881541724499,79.1238095238095,1.27851249421681,4.34285714285714
3648,2016-07-18-09,84.15,Monday,82.1881541724499,80.6376916868442,1.96184582755015,3.51230831315577
3648,2016-07-18-10,84.0350877192983,Monday,82.1881541724499,83.5503975455881,1.84693354684839,0.484690173710135
3648,2016-07-18-11,84,Monday,82.1881541724499,83.9695285010556,1.81184582755014,0.0304714989444079
3649,2016-07-18-00,77.9166666666667,Monday,75.8370930403035,77.6730831315577,2.07957362636316,0.243583535108968
3649,2016-07-18-01,78.4166666666667,Monday,75.8370930403035,77.7238938575271,2.57957362636316,0.692772809139598
3649,2016-07-18-02,78.5789473684211,Monday,75.8370930403035,77.6930715521493,2.74185432811754,0.885875816271792
3649,2016-07-18-03,78.7118644067797,Monday,75.8370930403035,77.9462298980314,2.87477136647615,0.765634508748292
3649,2016-07-18-04,78.8,Monday,75.8370930403035,78.0858353510896,2.96290695969648,0.714164648910412
3649,2016-07-18-05,78.1166666666667,Monday,75.8370930403035,78.0738095238095,2.27957362636315,0.0428571428571445
3649,2016-07-18-06,78.3166666666667,Monday,75.8370930403035,78.1738095238095,2.47957362636315,0.142857142857139
3649,2016-07-18-07,78.0333333333333,Monday,75.8370930403035,76.7333333333333,2.19624029302982,1.3
3649,2016-07-18-08,77.4,Monday,75.8370930403035,71.3642857142857,1.56290695969649,6.03571428571429
3649,2016-07-18-09,77.9333333333333,Monday,75.8370930403035,72.7142857142857,2.09624029302982,5.21904761904762
3649,2016-07-18-10,77.8666666666667,Monday,75.8370930403035,77.6380952380952,2.02957362636315,0.228571428571428
3649,2016-07-18-11,77.6818181818182,Monday,75.8370930403035,77.7450216450217,1.84472514151467,-0.0632034632034646
3650,2016-07-18-00,77.0172413793104,Monday,73.6677529758757,77.401979256538,3.34948840343468,-0.38473787722765
3650,2016-07-18-01,76.6666666666667,Monday,73.6677529758757,77.2515190963248,2.998913690791,-0.584852429658113
3650,2016-07-18-02,76.5897435897436,Monday,73.6677529758757,76.3750107658777,2.92199061386792,0.214732823865944
3650,2016-07-18-03,78.525,Monday,73.6677529758757,76.9267832714802,4.85724702412433,1.59821672851982
3650,2016-07-18-04,77.3255813953488,Monday,73.6677529758757,77.9237569855095,3.65782841947316,-0.598175590160636
3650,2016-07-18-05,78.5510204081633,Monday,73.6677529758757,78.7785213628112,4.8832674322876,-0.227500954647965
3650,2016-07-18-06,79.6833333333333,Monday,73.6677529758757,79.5702986279258,6.01558035745767,0.113034705407586
3650,2016-07-18-07,78.4166666666667,Monday,73.6677529758757,76.3595238095238,4.748913690791,2.05714285714286
3650,2016-07-18-08,77.0833333333333,Monday,73.6677529758757,63.1385714285714,3.41558035745766,13.9447619047619
3650,2016-07-18-09,78.1333333333333,Monday,73.6677529758757,65.0047619047619,4.46558035745767,13.1285714285714
3650,2016-07-18-10,78.1666666666667,Monday,73.6677529758757,77.5738095238095,4.498913690791,0.592857142857142
3650,2016-07-18-11,78.5,Monday,73.6677529758757,77.9238095238095,4.83224702412433,0.576190476190476
3651,2016-07-18-00,76.3166666666667,Monday,72.447996286902,76.3324858757062,3.86867037976465,-0.0158192090395488
3651,2016-07-18-01,76.6666666666667,Monday,72.447996286902,76.5471347861178,4.21867037976466,0.119531880548834
3651,2016-07-18-02,76.8888888888889,Monday,72.447996286902,77.1335889053544,4.44089260198687,-0.244700016465515
3651,2016-07-18-03,78.2264150943396,Monday,72.447996286902,77.2311661205643,5.77841880743762,0.995248973775304
3651,2016-07-18-04,78.3859649122807,Monday,72.447996286902,77.7797237496475,5.93796862537869,0.606241162633239
3651,2016-07-18-05,78.1333333333333,Monday,72.447996286902,78.2666666666667,5.68533704643133,-0.133333333333326
3651,2016-07-18-06,77.7166666666667,Monday,72.447996286902,77.2928571428572,5.26867037976466,0.423809523809524
3651,2016-07-18-07,76.1333333333333,Monday,72.447996286902,73.6714285714286,3.68533704643133,2.46190476190476
3651,2016-07-18-08,74.2833333333333,Monday,72.447996286902,61.7219047619048,1.83533704643132,12.5614285714286
3651,2016-07-18-09,75.3333333333333,Monday,72.447996286902,64.2047619047619,2.88533704643132,11.1285714285714
3651,2016-07-18-10,75.8,Monday,72.447996286902,75.1738095238095,3.35200371309799,0.626190476190473
3651,2016-07-18-11,75.7727272727273,Monday,72.447996286902,75.4556277056277,3.32473098582526,0.317099567099561
3652,2016-07-18-00,80.5,Monday,78.9490117489166,83.2227891156463,1.55098825108342,-2.72278911564625
3652,2016-07-18-01,81.8,Monday,78.9490117489166,81.4511904761905,2.85098825108342,0.348809523809521
3652,2016-07-18-02,82.5,Monday,78.9490117489166,80.2388888888889,3.55098825108342,2.26111111111111
3652,2016-07-18-03,84.6,Monday,78.9490117489166,81.4615646258504,5.65098825108342,3.13843537414965
3652,2016-07-18-04,80.7692307692308,Monday,78.9490117489166,81.5571484071484,1.8202190203142,-0.78791763791763
3652,2016-07-18-05,81.7631578947368,Monday,78.9490117489166,81.9517050813207,2.81414614582026,-0.188547186583818
3652,2016-07-18-06,81.9285714285714,Monday,78.9490117489166,81.6492318819927,2.97955967965486,0.279339546578726
3652,2016-07-18-07,80.95,Monday,78.9490117489166,78.7428571428572,2.00098825108343,2.20714285714286
3652,2016-07-18-08,80.4833333333333,Monday,78.9490117489166,67.9071428571429,1.53432158441676,12.5761904761905
3652,2016-07-18-09,81.4,Monday,78.9490117489166,76.5362075150211,2.45098825108343,4.86379248497893
3652,2016-07-18-10,81.4576271186441,Monday,78.9490117489166,81.5045119373536,2.50861536972749,-0.0468848187095432
3652,2016-07-18-11,82,Monday,78.9490117489166,81.3791479408214,3.05098825108342,0.620852059178588
3653,2016-07-18-00,79.1636363636364,Monday,75.5783934647722,79.056679049518,3.58524289886414,0.106957314118404
3653,2016-07-18-01,79.6666666666667,Monday,75.5783934647722,79.4308225724759,4.08827320189445,0.235844094190739
3653,2016-07-18-02,79.6734693877551,Monday,75.5783934647722,78.848215428217,4.09507592298289,0.825253959538159
3653,2016-07-18-03,80.4905660377358,Monday,75.5783934647722,79.6367067112794,4.91217257296363,0.853859326456472
3653,2016-07-18-04,79.6101694915254,Monday,75.5783934647722,79.4667888149446,4.03177602675321,0.143380676580819
3653,2016-07-18-05,79.5166666666667,Monday,75.5783934647722,79.5380952380952,3.93827320189445,-0.0214285714285722
3653,2016-07-18-06,79.8166666666667,Monday,75.5783934647722,79.5547619047619,4.23827320189444,0.261904761904759
3653,2016-07-18-07,78.7,Monday,75.5783934647722,75.4714285714286,3.12160653522778,3.22857142857143
3653,2016-07-18-08,77.6333333333334,Monday,75.5783934647722,61.8119047619048,2.05493986856112,15.8214285714286
3653,2016-07-18-09,78.6833333333333,Monday,75.5783934647722,71.3201058201058,3.10493986856112,7.36322751322751
3653,2016-07-18-10,78.6333333333333,Monday,75.5783934647722,78.5428571428572,3.05493986856112,0.0904761904761955
3653,2016-07-18-11,79.3636363636364,Monday,75.5783934647722,78.7242797432453,3.78524289886414,0.639356620391098
3654,2016-07-18-00,72.2666666666667,Monday,67.0482513608174,71.956779661017,5.21841530584932,0.309887005649713
3654,2016-07-18-01,72.4,Monday,67.0482513608174,72.1535735159055,5.35174863918266,0.246426484094513
3654,2016-07-18-02,72.0333333333333,Monday,67.0482513608174,72.3806803683669,4.98508197251599,-0.347347035033522
3654,2016-07-18-03,72.5833333333333,Monday,67.0482513608174,72.4723548298399,5.53508197251598,0.110978503493428
3654,2016-07-18-04,72.4166666666667,Monday,67.0482513608174,71.6523865186051,5.36841530584933,0.764280148061573
3654,2016-07-18-05,71.7666666666667,Monday,67.0482513608174,71.8066585956417,4.71841530584932,-0.0399919289749846
3654,2016-07-18-06,71.8666666666667,Monday,67.0482513608174,71.452380952381,4.81841530584931,0.414285714285711
3654,2016-07-18-07,69.3833333333333,Monday,67.0482513608174,65.1690476190476,2.33508197251599,4.21428571428572
3654,2016-07-18-08,67.65,Monday,67.0482513608174,54.1380952380952,0.601748639182659,13.5119047619048
3654,2016-07-18-09,69.4,Monday,67.0482513608174,59.6753968253968,2.35174863918266,9.72460317460318
3654,2016-07-18-10,70.2166666666667,Monday,67.0482513608174,69.5609195402299,3.16841530584932,0.655747126436779
3654,2016-07-18-11,70.6818181818182,Monday,67.0482513608174,69.65815793402,3.63356682100084,1.02366024779818
3655,2016-07-18-00,76.4915254237288,Monday,71.2919286191893,76.0637443989869,5.19959680453952,0.427781024741876
3655,2016-07-18-01,76.2452830188679,Monday,71.2919286191893,76.0901444058039,4.95335439967863,0.155138613064025
3655,2016-07-18-02,77.1777777777778,Monday,71.2919286191893,77.0810363894517,5.88584915858849,0.0967413883260377
3655,2016-07-18-03,78.5,Monday,71.2919286191893,77.4477819039469,7.20807138081071,1.05221809605314
3655,2016-07-18-04,78.3404255319149,Monday,71.2919286191893,78.1169195542878,7.0484969127256,0.223505977627113
3655,2016-07-18-05,79.7586206896552,Monday,71.2919286191893,79.6050145715797,8.46669207046588,0.153606118075516
3655,2016-07-18-06,78.1833333333333,Monday,71.2919286191893,77.8309523809524,6.89140471414405,0.352380952380955
3655,2016-07-18-07,73.7833333333333,Monday,71.2919286191893,68.8904761904762,2.49140471414404,4.89285714285714
3655,2016-07-18-08,71.3333333333333,Monday,71.2919286191893,56.3809523809524,0.0414047141440364,14.9523809523809
3655,2016-07-18-09,73.8333333333333,Monday,71.2919286191893,62.7224867724868,2.54140471414404,11.1108465608466
3655,2016-07-18-10,73.8333333333333,Monday,71.2919286191893,73.7671592775041,2.54140471414404,0.0661740558292223
3655,2016-07-18-11,74.0909090909091,Monday,71.2919286191893,73.6029705926258,2.7989804717198,0.487938498283327
3656,2016-07-18-00,85,Monday,80.0825582671783,85.265306122449,4.91744173282173,-0.265306122448976
3656,2016-07-18-01,80.5,Monday,80.0825582671783,81.3576138147567,0.417441732821729,-0.857613814756675
3656,2016-07-18-02,83.5,Monday,80.0825582671783,84.7142857142857,3.41744173282173,-1.21428571428571
3656,2016-07-18-04,82,Monday,80.0825582671783,84.1136054421769,1.91744173282173,-2.11360544217688
3656,2016-07-18-05,84.1153846153846,Monday,80.0825582671783,83.4031130675098,4.03282634820634,0.712271547874877
3656,2016-07-18-06,83.4444444444445,Monday,80.0825582671783,82.9481238421777,3.36188617726617,0.496320602266792
3656,2016-07-18-07,82.1666666666667,Monday,80.0825582671783,79.8,2.0841083994884,2.36666666666667
3656,2016-07-18-08,81.6101694915254,Monday,80.0825582671783,66.6428447258956,1.52761122434715,14.9673247656299
3656,2016-07-18-09,82.35,Monday,80.0825582671783,78.8581178027116,2.26744173282172,3.49188219728839
3656,2016-07-18-10,82.9830508474576,Monday,80.0825582671783,82.7193517106618,2.90049258027936,0.263699136795822
3656,2016-07-18-11,83.3157894736842,Monday,80.0825582671783,82.7014314675787,3.23323120650593,0.614358006105547
3657,2016-07-18-00,79,Monday,75.8780264242056,78.9703909410474,3.12197357579439,0.0296090589526017
3657,2016-07-18-01,79.3877551020408,Monday,75.8780264242056,79.3223961766152,3.5097286778352,0.0653589254256275
3657,2016-07-18-02,79.3658536585366,Monday,75.8780264242056,78.4075007130999,3.48782723433096,0.958352945436644
3657,2016-07-18-03,80.7391304347826,Monday,75.8780264242056,79.9623980112103,4.86110401057699,0.776732423572312
3657,2016-07-18-04,79.0350877192983,Monday,75.8780264242056,79.2856998955696,3.15706129509263,-0.250612176271332
3657,2016-07-18-05,79.9830508474576,Monday,75.8780264242056,80.0188458434221,4.10502442325202,-0.0357949959644799
3657,2016-07-18-06,80.1,Monday,75.8780264242056,79.6211989646823,4.22197357579438,0.478801035317687
3657,2016-07-18-07,79.05,Monday,75.8780264242056,76.0380952380952,3.17197357579438,3.01190476190476
3657,2016-07-18-08,78.0508474576271,Monday,75.8780264242056,62.4810734463277,2.1728210334215,15.5697740112994
3657,2016-07-18-09,78.8166666666667,Monday,75.8780264242056,73.6040591689627,2.93864024246105,5.21260749770393
3657,2016-07-18-10,78.95,Monday,75.8780264242056,78.75,3.07197357579439,0.200000000000003
3657,2016-07-18-11,79.3809523809524,Monday,75.8780264242056,78.8472789115646,3.50292595674677,0.53367346938775
3658,2016-07-18-00,76.45,Monday,72.546750107396,76.3716247808299,3.90324989260397,0.07837521917007
3658,2016-07-18-01,76.5084745762712,Monday,72.546750107396,76.7770379338176,3.96172446887515,-0.268563357546412
3658,2016-07-18-02,77.4107142857143,Monday,72.546750107396,77.5594950001287,4.86396417831826,-0.1487807144144
3658,2016-07-18-03,78.9166666666667,Monday,72.546750107396,78.2302486930359,6.36991655927064,0.686417973630753
3658,2016-07-18-04,78.5,Monday,72.546750107396,78.4755447941889,5.95324989260396,0.0244552058111367
3658,2016-07-18-05,78.4237288135593,Monday,72.546750107396,78.5652945924132,5.87697870616329,-0.141565778853916
3658,2016-07-18-06,77.7666666666667,Monday,72.546750107396,77.2778464278757,5.21991655927063,0.488820238791021
3658,2016-07-18-07,76.0833333333333,Monday,72.546750107396,72.4333333333333,3.53658322593729,3.64999999999999
3658,2016-07-18-08,75.0508474576271,Monday,72.546750107396,58.174235086947,2.50409735023108,16.8766123706802
3658,2016-07-18-09,75.6166666666667,Monday,72.546750107396,66.3706785227241,3.06991655927062,9.24598814394255
3658,2016-07-18-10,76.1166666666667,Monday,72.546750107396,75.3619047619048,3.56991655927062,0.754761904761907
3658,2016-07-18-11,76.6190476190476,Monday,72.546750107396,75.4551020408163,4.07229751165158,1.16394557823129
3659,2016-07-18-00,81.75,Monday,79.2587075824586,86.0255102040816,2.49129241754137,-4.27551020408163
3659,2016-07-18-01,99,Monday,79.2587075824586,85.3444444444444,19.7412924175414,13.6555555555556
